index,subject,subcategory,answer,predicted,correct,raw_output,input_tokens,output_tokens,cost
454,professional_psychology,psychology,C,C,True,"该情境下，最符合职业伦理的做法是先尝试通过专业、建设性的方式解决问题：指出相关伦理规范、表达担忧，并请求与该心理师进一步讨论。直接拒绝参与或立即举报通常不是第一步；而单纯服从指示也不恰当。

Answer: C",257,185,0.000000
455,high_school_psychology,psychology,A,A,True,"这是经典条件作用中的“习得”过程：中性刺激逐渐成为条件刺激，能够预示非条件刺激的出现，并引发相应的预期和准备反应。

Answer: A",131,157,0.000000
456,professional_psychology,psychology,B,B,True,"B) 心理测量师对智商分数始终低估 10 分最符合“常误”的含义，因为它体现了稳定、方向一致的系统性偏差。

Answer: B",157,190,0.000000
457,professional_psychology,psychology,A,A,True,"制定新的培训计划时，第一步通常是先了解组织和员工真正需要什么，也就是进行**需求分析**。这样才能确定培训目标、内容和对象。

Answer: A",124,101,0.000000
458,professional_psychology,psychology,C,C,True,"程序正义指的是对“过程/程序是否公平”的判断，也就是决策过程本身是否公正、透明、可接受。对应选项是 C。

Answer: C",159,97,0.000000
459,professional_psychology,psychology,A,C,False,"动物行为学家除了认为行为主义忽视了进化形成的先天学习偏见外，还通常不赞同把学习过度简化为“试错”过程。

Answer: C",158,2037,0.000000
460,high_school_psychology,psychology,B,B,True,"进化论心理学家会认为，人类许多行为和动机可以追溯到自然选择下促进基因传递的适应机制，因此“传播遗传物质的愿望”最符合这一观点。

Answer: B",125,173,0.000000
461,high_school_psychology,psychology,C,C,True,"构造记忆是指记忆并非被动提取，而是在回忆时会受到外界信息和提问方式的影响而“重建”。在选项中，**引导性问题**最容易让人把后来的提示信息混入原有记忆，从而形成构造记忆。

Answer: C",119,166,0.000000
462,high_school_psychology,psychology,A,A,True,"麻醉药之所以能起作用，是因为它们在化学结构上与体内天然的镇痛物质相似，尤其是**脑内啡**，因此能作用于相同的受体并产生镇痛效果。

Answer: A",125,922,0.000000
463,professional_psychology,psychology,C,C,True,"“由脑室内脑脊液异常积聚引起”的是脑积水。

Answer: C",122,128,0.000000
464,high_school_psychology,psychology,C,C,True,"根据 NASP 的职业道德原则，学校心理学家应使用**最新、有效、标准化且规范更新的测评工具**，不能为了节省费用而使用过时的测试表格；如果没有合适的最新版本，就不应继续采用旧表格进行正式评估。  
因此，最合适的做法是坚持只执行最新的测试表格。

Answer: C",205,502,0.000000
465,professional_psychology,psychology,D,D,True,"第二语言习得的研究通常表明，习得第二语言的儿童在认知上往往表现出更高的灵活性和更好的认知控制能力，而不是认知发展滞后或构音能力明显更优。

Answer: D",148,152,0.000000
466,professional_psychology,psychology,B,B,True,Answer: B,128,176,0.000000
467,professional_psychology,psychology,C,C,True,"与前治疗来访者发生性亲密关系的伦理规范通常不是“绝对永远禁止”，而是**在治疗关系结束后的一段时间内严格禁止**，并且即使在之后也只有在极少数、可辩护的特殊情形下才可能讨论。四个选项里，**C** 最接近这种表述。

Answer: C",199,367,0.000000
468,professional_psychology,psychology,B,B,True,Answer: B,126,65,0.000000
469,professional_psychology,psychology,B,A,False,"您应当拒绝在没有法院命令的情况下提供该信息，并主张保密/特权保护。被传唤出庭并不自动意味着已放弃特权；除非有客户授权或法院明确命令，否则不应披露机密信息。

Answer: A",180,330,0.000000
470,professional_psychology,psychology,B,B,True,"美国医疗保健系统主要由**私营部门**主导，尤其是私营保险公司、私立医院和医疗服务机构。

Answer: B",117,100,0.000000
471,professional_psychology,psychology,A,C,False,Answer: C,142,408,0.000000
472,high_school_psychology,psychology,C,C,True,"题目问的是“在指定时间段内观察到的行为发生次数”，这对应的是**事件记录**，也就是对行为出现的次数进行计数。

Answer: C",125,137,0.000000
473,professional_psychology,psychology,B,B,True,"任何可能对胎儿发育造成负面影响的物质，称为**致畸剂**。  
Answer: B",128,132,0.000000
474,professional_psychology,psychology,A,A,True,"“系统方法”解决工商业问题的主要重点在于从整体上提升组织的运行效果，因此更强调改善组织绩效，而不是单纯调整个人或局部行为。

Answer: A",116,243,0.000000
475,professional_psychology,psychology,A,A,True,"衰减校正公式主要用于估计测验信度不足时对效度相关系数的削弱程度，因此它衡量的是**提高测试的信度对其效度的影响**。

Answer: A",145,240,0.000000
476,high_school_psychology,psychology,B,B,True,"菲尼亚斯·盖奇的案例之所以重要，是因为它为“大脑特定区域与身体和情绪/行为变化有关”提供了早期而有力的证据，尤其说明额叶损伤会影响人格与控制能力。

Answer: B",206,137,0.000000
477,high_school_psychology,psychology,A,A,True,"Tamika 在帮助无家可归者之后，把自己的处境和更困难的人进行比较，于是觉得自己其实很幸运、很幸福。这最符合 **相对剥夺** 的概念，因为幸福感会受到与他人比较的影响。

Answer: A",211,212,0.000000
478,high_school_psychology,psychology,C,C,True,"关于在整个生命周期中的认知、行为和社会变化的研究，最直接对应的是**发展心理学家**的研究内容。

Answer: C",134,98,0.000000
479,professional_psychology,psychology,A,A,True,"自相关通常出现在**时间序列设计**中，因为连续时间点上的观测值往往彼此相关，不满足独立性假设。相比之下，析因、组间和所罗门四组设计一般不是自相关最典型的问题来源。

Answer: A",116,139,0.000000
480,high_school_psychology,psychology,D,D,True,"REM 睡眠之所以被认为是一种“矛盾睡眠”，是因为它在生理上呈现出一种反差：**大脑活动很活跃，但身体却处于肌肉麻痹状态**。

Answer: D",166,116,0.000000
481,high_school_psychology,psychology,C,C,True,"Maria 对辅导医生的不合作和敌意，是她把对父母的感情转移到了辅导医生身上，这叫做 **移情**。

Answer: C",203,90,0.000000
482,high_school_psychology,psychology,D,D,True,"最有可能促进 Kerry 与同学更合作的策略是 **实施社交技能培训，教他用适当的替代行为来代替敌意行为**。这种方法直接针对问题行为背后的技能缺失，通常比单纯惩罚、忽视或要求背诵规则更有效。

Answer: D",199,143,0.000000
483,high_school_psychology,psychology,D,D,True,"关于信度和效度的关系，正确说法是：**测试可能是可信赖的，但不是有效的**。  
因为**信度是效度的必要条件，但不是充分条件**；也就是说，一个测验可以很稳定一致，但仍然测不到它真正想测的东西。

Answer: D",200,148,0.000000
484,professional_psychology,psychology,D,D,True,"主要使用观察方法来调查和了解特定环境或设置中影响行为的生理和心理变量的评估是生态评估。  
Answer: D",134,155,0.000000
485,high_school_psychology,psychology,D,D,True,"Elise 把电话号码一遍又一遍地重复给自己听，这是在通过“维持性复述”来记忆信息。

Answer: D",177,82,0.000000
486,professional_psychology,psychology,D,D,True,"危机团体干预通常最适合、也最能从中获益的是**正处于急性危机或症状急性发作阶段的人**，因为这类干预主要针对突发性、短期性的心理失衡与应激反应。  

Answer: D",142,490,0.000000
487,professional_psychology,psychology,A,A,True,"厌恶技术往往会引发逃避、攻击、焦虑等情绪反应，干扰新行为的习得，所以较难用来教授新行为。  
Answer: A",144,781,0.000000
488,professional_psychology,psychology,D,D,True,"研究者应尊重参与者的自主决定，允许其退出研究；不能以成绩、签署同意书或研究需要为由强迫其继续参与。  

Answer: D",204,140,0.000000
489,high_school_psychology,psychology,D,D,True,"刻板印象、寻找替罪羊和外群体同质性都可能促成偏见；而“超常目标”（通常指共同目标、上位目标）往往能促进群体合作、减少偏见，因此最不可能导致偏见。

Answer: D",118,142,0.000000
490,professional_psychology,psychology,C,C,True,"在研究中如果涉及对被试的欺骗，通常应在其参与后尽快进行告知和解释（debriefing），而不一定是“立即”且也不是可以完全不告知。  
Answer: C",169,223,0.000000
491,professional_psychology,psychology,B,B,True,"在大多数情况下，“保密特权拥有者”是指有权决定是否放弃该特权的人。通常这个人是接受心理服务的一方，也就是来访者。  

Answer: B",119,102,0.000000
492,professional_psychology,psychology,C,C,True,"德雷德迈尔医生用“免费参加治疗小组”来交换报纸宣传，这是一种带有剥削性的交易安排，属于不恰当的专业行为。尤其是对一名刚离婚、可能处于脆弱状态的人提出这种要求，更不符合职业伦理。

Answer: C",238,1362,0.000000
493,professional_psychology,psychology,A,A,True,"通常在**只有一名旁观者**时，求助者最有可能得到帮助，因为责任分散最少，旁观者更容易直接采取行动。

Answer: A",132,148,0.000000
494,high_school_psychology,psychology,A,A,True,"调大音量主要改变的是声音的强弱，也就是音波的振幅变大；频率和音调不变。

Answer: A",123,135,0.000000
495,high_school_psychology,psychology,D,D,True,"Brenda 的表现包括夸大自我能力、需要他人关注、利用同学、把普通证书说成著名奖项，以及对批评容易生气，这些都很符合**自恋型人格障碍**的特征。

Answer: D",183,155,0.000000
496,professional_psychology,psychology,D,D,True,"斯通博士的结论是不正确的。  
他已经发现报告中存在可能误导且不准确的数据，并且在问题未被解决的情况下，仍有责任采取进一步适当措施，以确保向公司提交完整、准确的信息。

Answer: D",320,445,0.000000
497,professional_psychology,psychology,B,B,True,"这句话体现的是：对自己更倾向于做情境性解释（“我被人推了”），对别人更倾向于做性格/行为上的解释（“你绊倒了”）。这符合**行为者-观察者效应**。

Answer: B",131,507,0.000000
498,high_school_psychology,psychology,C,C,True,"神经元之间通常通过突触释放化学信号（神经递质）来进行交流，这些化学物质会影响下一神经元是否放电。

Answer: C",192,136,0.000000
499,professional_psychology,psychology,C,C,True,"该广告不符合职业道德，因为它对治疗效果作出了误导性的“保证治愈”承诺，属于不当宣传。

Answer: C",188,103,0.000000
