index,subject,subcategory,answer,predicted,correct,raw_output,input_tokens,output_tokens,cost
91,management,business,D,D,True,"“让个人以群体可接受方式行事的行为”通常指的是**社会化**，即个体学习并内化社会规范、价值观和行为模式的过程。

A) 灌输：强调强行传递某种思想  
B) 洗脑：带有操控和强制改变认知的意味  
C) 宣传：传播特定观点或信息  
D) 社会化：使个体适应群体规范与行为方式  

Answer: D",91,153,0.000000
92,marketing,business,A,A,True,"这一定义描述的是**广告**：它是一种**付费的、经过中介的传播形式**，且**来自可识别来源**，其目的是**说服受众在现在或未来采取某种行动**。

因此，正确答案是：

Answer: A",122,125,0.000000
93,business_ethics,business,A,A,True,"这句话的逻辑是：

- 企业根据**利益相关者**的要求参与社会核算，
- 以便识别**风险**，
- 改善**利益相关者管理**，
- 并鼓励**问责制**和**透明度**。

因此正确答案是 **A**。

Answer: A",167,676,0.000000
94,management,business,D,B,False,"反映一个组织状况的关键因素通常是其**流程**，因为流程能直接体现组织的运作方式、效率和协调程度。

Answer: B",86,318,0.000000
95,business_ethics,business,A,A,True,"这句话最符合的搭配是“影响政府”，并且后面依次应是“途径决策者”“传播广度（公共或者私人）”和“沟通的内容”。

Answer: A",149,2666,0.000000
96,management,business,D,D,True,"SMART 通常指的是目标应当是 **具体的（Specific）**、**可衡量的（Measurable）**、**可实现的（Achievable）**、**相关的/有意义的（Relevant）**、**有时限的（Time-bound）**。在给出的选项中，最符合的是 D。

Answer: D",128,233,0.000000
97,marketing,business,A,A,True,"Pine 和 Gilmore（1999）提出的“四个经验领域”基于两个维度：

1. **客户参与**：从被动到主动  
2. **客户与环境的关系**：从吸收到沉浸

因此，最符合的是 **A) 客户参与和环境关系。**

Answer: A",116,214,0.000000
98,business_ethics,business,C,C,True,"《联合国全球契约》的十项原则涵盖的人类权利、劳工标准、环境和反腐败四个领域，并不包括“商业表现”。

因此，未涵盖的领域是 **商业表现**。

Answer: C",91,119,0.000000
99,marketing,business,C,B,False,"在营销术语中，“我们付出什么就能得到什么”指的是**成本**，也就是为了获得某种产品或服务而放弃的东西（如金钱、时间、精力等）。

Answer: B",89,192,0.000000
100,high_school_computer_science,computer science,C,C,True,"在 Python 3 中，`sum(l)` 会把列表中的所有元素相加：

`1 + 2 + 3 + 4 = 10`

所以正确答案是 **C**。

Answer: C",95,84,0.000000
101,college_computer_science,computer science,C,C,True,"先分析各条语句之间的依赖关系，确保并行执行后结果与按原顺序执行完全一致。

设原始值为 \(A_0,B_0,C_0,D_0,E_0,F_0\)。

1. \(A := B + C\)  
   计算得到 \(A_1 = B_0 + C_0\)

2. \(B := A - B\)  
   需要用到刚算出的 \(A_1\) 和旧的 \(B_0\)，所以必须在 1 之后执行。

3. \(C := A \times E\)  
   需要用到 \(A_1\) 和旧的 \(E_0\)，所以也必须在 1 之后执行。

4. \(D := A/F\)  
   需要用到 \(A_1\) 和旧的 \(F_0\)，所以也必须在 1 之后执行。

5. \(E := B - C\)  
   需要用到 2 产生的 \(B_1\) 和 3 产生的 \(C_1\)，所以必须在 2、3 之后执行。

6. \(F := A + B\)  
   需要用到 \(A_1\) 和 2 产生的 \(B_1\)，所以必须在 2 之后执行。

因此依赖关系为：

- 1 → 2, 3, 4, 6
- 2 → 5, 6
- 3 → 5

最长依赖链长度为 3，例如：
- 1 → 2 → 5
- 1 → 3 → 5
- 1 → 2 → 6

所以最少需要 3 个时间单元。

Answer: C",165,1474,0.000000
102,high_school_computer_science,computer science,C,C,True,"将十进制数 \(231_{10}\) 转换为十六进制：

1. \(231 \div 16 = 14\) 余 \(7\)
2. \(14\) 对应十六进制的 \(E\)

所以，\(231_{10} = E7_{16}\)。

Answer: C",98,115,0.000000
103,college_computer_science,computer science,A,A,True,"逐项判断：

- **I. 虚拟地址空间可以大于物理内存空间。**  
  正确。虚拟内存的目的之一就是让程序看到的地址空间比实际物理内存更大。

- **II. 程序在执行期间必须全程停留在主存储器中。**  
  错误。分页虚拟内存允许程序只把当前需要的页面装入主存，其余页面可暂存在磁盘上。

- **III. 页面与程序的语义特征相对应。**  
  错误。**页面（page）**是按固定大小划分的内存块，不对应程序的语义结构；语义相关的是**段（segment）**。

因此，只有 **I** 正确。

Answer: A",143,250,0.000000
104,high_school_computer_science,computer science,B,B,True,"当新设备连接到 Internet 时，通常需要先获得一个可用于网络通信的地址，这就是 **IP 地址**。  
设备驱动程序是给硬件与操作系统通信用的，不是连接 Internet 时分配的；数据包编号和网站分配也不相关。

Answer: B",113,122,0.000000
105,machine_learning,computer science,A,A,True,"K 倍交叉验证需要将数据分成 K 份，并进行 K 次训练与验证，因此其计算量通常随 K 线性增长。

Answer: A",89,109,0.000000
106,high_school_computer_science,computer science,C,C,True,"先逐一对应：

1. **场景 1**：汽车在单车道上排队，按到达顺序依次通过洗车场，符合 **队列（FIFO）**。  
2. **场景 2**：参赛者获得唯一数字 ID，需要通过 ID 找到对应信息，符合 **字典/映射**。  
3. **场景 3**：网球从同一个口进出，后放入的先取出，符合 **堆栈（LIFO）**。  

所以对应关系是：**队列 | 字典/映射 | 堆栈**，即选项 **C**。

Answer: C",350,294,0.000000
107,computer_security,computer science,A,A,True,"C、C++ 这类语言之所以容易发生缓冲区溢出，主要原因是它们在处理字符串和数组时通常**不自动进行边界检查**，开发者如果写入超出缓冲区大小的数据，就可能覆盖相邻内存。

在给出的选项中，最符合这一原因的是：

A) 预定义函数中没有字符串边界检查

Answer: A",114,167,0.000000
108,high_school_computer_science,computer science,A,A,True,"在这些选项中，**A** 最不可能表示网络钓鱼攻击，因为它要求您**拨打卡片背面的官方号码**来验证交易，这是一种更安全、常见的正规做法。  
其他选项都包含典型的钓鱼特征，如可疑链接、索取敏感信息或诱导提供银行账号。

Answer: A",160,221,0.000000
109,high_school_computer_science,computer science,C,C,True,"要判断“无损转换”，关键看转换后能否**完全恢复原图**，且不丢失任何信息。

- A：有可能丢失信息，属于有损压缩。
- B：转灰度会丢掉颜色信息，属于有损。
- C：对每个像素做 `255 - 原值` 得到负片，这是**可逆**的；再做一次同样操作就能恢复原图，因此是无损转换。
- D：复制图片一部分到另一部分会修改原图内容，通常会覆盖信息，不算无损转换。

Answer: C",289,247,0.000000
110,college_computer_science,computer science,C,C,True,"逐步判断如下：

- A 错：存储周期被“窃取”描述的是 DMA 的“周期窃取”，不等同于中断。
- B 错：中断不能“代替数据通道”；它主要用于通知事件，而不是传输数据本身。
- C 对：中断常用于通知 I/O 操作已经完成。
- D 错：算术运算也可能引发中断，例如除零或溢出。

Answer: C",121,277,0.000000
111,high_school_computer_science,computer science,B,B,True,"先把三个数都换算成十进制：

- 二进制 **1100** = 8 + 4 = **12**
- 十进制 **11** = **11**
- 十六进制 **D** = **13**

按从小到大排序是：

**11 < 12 < 13**

对应为：

**十进制 11、二进制 1100、十六进制 D**

所以正确答案是 **B**。

Answer: B",174,179,0.000000
112,machine_learning,computer science,B,B,True,"陈述 1 是错误的：PCA 通常对协方差矩阵做特征分解，而谱聚类对图拉普拉斯矩阵（或相近矩阵）做特征分解，它们一般不是同一个大小；说“大小相同”不对。

陈述 2 也是错误的：逻辑回归不是线性回归的特殊情况；二者是不同的模型，虽然都可用于分类/预测，但目标函数和概率解释不同。

Answer: B",145,359,0.000000
113,college_computer_science,computer science,D,D,True,"逐步分析：

1. **I 错误**  
   IPv4 数据报的源主机并不“必须”将数据报大小限制为路径上所有链路的最小 MTU。  
   如果数据报比某条链路的 MTU 大，路由器可以进行分片（除非设置了 DF 位），或者源主机可通过路径 MTU 发现来避免分片，但这不是“必须满足”的硬性条件。

2. **II 正确**  
   在转发过程中，IPv4 数据报**可能会被分段**（fragmentation）。

3. **III 正确**  
   IPv4 数据报的**重组只在最终目的主机进行**，路由器不会重组分片。

因此，正确的是 **II 和 III**。

Answer: D",163,321,0.000000
114,college_computer_science,computer science,C,C,True,"先分别看两个限制因素：

1. **网络传输能力**
   - 每秒可传输 1,000 个数据包
   - 每个数据包 1,000 字节
   - 所以网络带宽约为：  
     \(1000 \times 1000 = 1{,}000{,}000\) 字节/秒

2. **CPU 处理能力**
   - 发送一个数据包需要 10 毫秒
   - 1 秒 = 1000 毫秒
   - 所以每秒最多处理：  
     \(1000 / 10 = 100\) 个数据包
   - 换算成字节：  
     \(100 \times 1000 = 100{,}000\) 字节/秒

实际最大速率由**更慢的瓶颈**决定，因此是 **100,000 字节/秒**。

Answer: C",178,288,0.000000
115,college_computer_science,computer science,D,D,True,"逐对判断可统一性：

1. **(I, II)**：  
   \(f(w,w)\) 与 \(f(x,1)\)  
   令 \(w = 1\)，则第二个位置也要求 \(x = 1\)。可统一。

2. **(I, III)**：  
   \(f(w,w)\) 与 \(f(y,g(z))\)  
   令 \(w = g(z)\)，同时 \(y = g(z)\)。可统一。

3. **(II, III)**：  
   \(f(x,1)\) 与 \(f(y,g(z))\)  
   需要 \(1 = g(z)\)，但常量 \(1\) 不可能与 \(g(z)\) 统一，因此不可统一。

所以只有 **(I, II)** 和 **(I, III)** 可统一。

Answer: D",194,379,0.000000
116,machine_learning,computer science,B,B,True,"陈述 1 是错误的。对于连续随机变量，若 \(p(x)\) 表示概率密度函数，它不一定落在 \([0,1]\) 内，密度值可以大于 1。  
陈述 2 也是错误的。决策树通常是通过**最大化信息增益**（或等价地最小化不纯度）来学习的，而不是最小化信息增益。

因此，两句都错误。

Answer: B",135,292,0.000000
117,high_school_computer_science,computer science,A,A,True,"逐步分析：

1. 数据库中只有当前库存相关信息：商品识别号、类型、价格、尺寸、颜色、可用数量。
2. 选项 B、C 需要知道顾客的性别和年龄，以及“受欢迎程度”，这些信息数据库里没有。
3. 选项 D 需要某个月的销售记录，也不在给定数据库字段中。
4. 选项 A 可以根据“可用数量”判断：如果某件商品的可用数量为 0，就说明它目前不在商店中。

因此，只有 A 能仅凭这个数据库确定。

Answer: A",190,434,0.000000
