index,subject,subcategory,answer,predicted,correct,raw_output,input_tokens,output_tokens,cost
457,professional_psychology,psychology,A,A,True,"在制定新的培训计划时，第一步通常是先明确“培训需要什么、为什么需要”，也就是进行**需求分析**。这可以帮助确定员工当前能力与目标要求之间的差距，从而为后续培训内容、方式和评估标准提供依据。

Answer: A",156,181,0.000000
458,professional_psychology,psychology,C,C,True,"程序正义是指决定结果的过程、规则和程序是否公平，也就是“过程是否公正”。因此选 C。

Answer: C",205,244,0.000000
459,professional_psychology,psychology,A,C,False,"动物行为学家（ethologists）主要反对行为主义把学习解释成普遍适用的“试错”过程，因为这忽视了物种特有、由进化形成的学习倾向。  
Answer: C",211,4769,0.000000
460,high_school_psychology,psychology,B,B,True,"这类观点属于**进化心理学**，它强调人的许多行为和动机都可以从基因延续与适应环境的角度来理解。

Answer: B",142,211,0.000000
461,high_school_psychology,psychology,C,A,False,"构造记忆（confabulation）最常见于**脑损伤**，尤其是涉及记忆与执行功能受损时。相比之下，序列位置效应、引导性问题和前摄干扰都不如脑损伤直接相关。

Answer: A",130,584,0.000000
462,high_school_psychology,psychology,A,A,True,"麻醉药之所以能起作用，主要是因为它们在化学结构上与体内天然镇痛物质“内啡肽”相似，因此能模拟其作用。

Answer: A",130,1603,0.000000
463,professional_psychology,psychology,C,C,True,Answer: C,117,151,0.000000
464,high_school_psychology,psychology,C,C,True,"从专业伦理来看，学校心理学家应优先使用**最新、有效、适切**的测验工具；如果有更新版本，不能仅因为节省成本就继续使用旧表格。  
因此应选择最新的测试表格。

Answer: C",304,1451,0.000000
465,professional_psychology,psychology,D,D,True,"第二语言习得研究通常发现，双语或习得第二语言的儿童在认知控制方面更有优势，尤其是认知灵活性更强；其余选项都不符合一般研究结论。

Answer: D",176,430,0.000000
466,professional_psychology,psychology,B,B,True,"品行障碍的核心特征是反复、持续地违背社会规范或他人权益；在选项中最符合的是“违反重要规则或规范”。

Answer: B",135,366,0.000000
467,professional_psychology,psychology,C,C,True,"根据常见的心理咨询/心理治疗伦理规范，与前治疗来访者发生性亲密关系并不是“完全没规定”，也不是简单的“一年后就可以”，而是在存在利用、剥削或治疗关系延续影响时明确禁止；在多数规范中还会设定一个更长的冷却期。

Answer: C",300,845,0.000000
468,professional_psychology,psychology,B,B,True,"这题考查的是心理测量史上的“第一个标准化智力量表”。最早的是**比奈-西蒙智力量表**，由比奈和西蒙于1905年编制，后来才有斯坦福-比奈修订版。

Answer: B",144,786,0.000000
469,professional_psychology,psychology,B,A,False,"这是典型的律师保密义务问题。对方律师仅仅提出要求，并不足以让你披露前客户的机密信息；在没有法院命令或客户有效放弃保密权的情况下，你应当拒绝提供。

Answer: A",237,1696,0.000000
470,professional_psychology,psychology,B,B,True,Answer: B,138,291,0.000000
471,professional_psychology,psychology,A,C,False,Answer: C,173,1561,0.000000
472,high_school_psychology,psychology,C,A,False,"这类方法本质上是对行为进行持续、逐次的记录，统计的是在观察时段内行为发生的次数。

Answer: A",152,995,0.000000
473,professional_psychology,psychology,B,B,True,Answer: B,145,364,0.000000
474,professional_psychology,psychology,A,A,True,"“系统方法”强调从整体及各部分之间的相互关系来解决问题，关注的是组织作为一个整体的运行效果，因此其主要重点在于改善组织绩效。

Answer: A",134,386,0.000000
475,professional_psychology,psychology,A,D,False,"斯皮尔曼-布朗（Spearman-Brown）校正公式主要用于预测**测验长度变化时信度的变化**，也就是看**项目数量**对**测验信度**的影响。

因此答案是 **D**。

Answer: D",176,371,0.000000
476,high_school_psychology,psychology,B,B,True,"费尼亚斯·盖奇的案例之所以重要，是因为它为“特定脑区（尤其是额叶）与人格、情绪和行为变化有关”提供了早期而有力的证据。这个案例帮助奠定了脑功能定位研究的基础。

Answer: B",288,273,0.000000
477,high_school_psychology,psychology,A,B,False,"Tamika 之所以会越来越觉得自己幸福，最符合的是“适应水平理论”：人们会根据最近和反复经历的情况来调整自己的幸福基线，持续经历救济厨房的食物后，能买到自己喜欢的食物就显得更令人满足。

Answer: B",260,3138,0.000000
478,high_school_psychology,psychology,C,C,True,"“在整个生命周期的认知、行为和社会变化”最直接对应的是**发展心理学**，因为它研究个体从出生到老年的发展与变化。

Answer: C",171,137,0.000000
479,professional_psychology,psychology,A,A,True,"自相关（autocorrelation）最常见于同一对象随时间重复测量的设计中，因为相邻时间点的数据往往彼此相关。在四个选项里，**时间序列设计**最容易出现这个问题。

Answer: A",135,289,0.000000
480,high_school_psychology,psychology,D,D,True,"REM 睡眠之所以被认为是“矛盾睡眠”，是因为此时大脑活动很活跃，但身体肌肉却处于近乎麻痹的状态。

Answer: D",206,272,0.000000
481,high_school_psychology,psychology,C,C,True,"Maria 对辅导医生表现出的不合作和敌意，后来被发现其实是她对父母情绪的转移，这属于心理治疗中的“移情”。

Answer: C",268,429,0.000000
482,high_school_psychology,psychology,D,D,True,"最有可能有效的是 **D**。对有攻击/敌对倾向的学生，直接进行**社交技能训练**，并教给他更合适的替代行为，通常比单纯惩罚、记规则或放任更能促进与同伴合作。

Answer: D",275,301,0.000000
483,high_school_psychology,psychology,D,D,True,"信度和效度不是互相排斥的；一个测验可以“稳定一致”（有信度），但仍然可能没有真正测到它想测的内容（没有效度）。所以正确的是 D。

Answer: D",271,320,0.000000
484,professional_psychology,psychology,D,A,False,"该描述最符合以直接观察行为及其情境后果为主、重点分析环境因素功能的评估方式，即功能性行为评估。  
Answer: A",165,1692,0.000000
485,high_school_psychology,psychology,D,D,True,"Elise 只是把电话号码反复念了几遍来记住它，没有把它和别的信息联系起来，也没有分组，所以这是**维持性复述**。  
Answer: D",218,229,0.000000
486,professional_psychology,psychology,D,C,False,Answer: C,179,1265,0.000000
487,professional_psychology,psychology,A,A,True,"厌恶技术往往会引发恐惧、逃避、焦虑等情绪反应，这些反应会干扰学习和练习新行为，所以会让“教授新行为”变得更困难。

Answer: A",170,1016,0.000000
488,professional_psychology,psychology,D,D,True,"在研究伦理中，参与者通常有权在不受惩罚的情况下退出研究；研究者应尊重这一决定，并按要求处理其数据。

Answer: D",306,227,0.000000
489,high_school_psychology,psychology,D,D,True,"四个选项里，A 刻板印象、B 寻找替罪羊、C 外群体同质性都容易助长偏见；D 超常目标通常是用来减少群体间偏见的，所以最不可能导致偏见。

Answer: D",133,583,0.000000
490,professional_psychology,psychology,C,C,True,"在涉及对真实目的进行隐瞒的研究中，被试应在参与后尽快获知真实目的，因此选择 **C**。

Answer: C",234,379,0.000000
491,professional_psychology,psychology,B,B,True,"在大多数法律制度中，“保密特权”的权利通常归**来访者/当事人**所有，也就是由来访者决定是否放弃该特权；心理治疗师只是保密义务的承担者。  

Answer: B",143,230,0.000000
492,professional_psychology,psychology,C,C,True,Answer: C,343,4945,0.000000
493,professional_psychology,psychology,A,A,True,"在紧急情况下，旁观者越少，单个人承担责任的压力越大，也越可能伸出援手；旁观者越多，容易出现“责任分散”，反而更不容易得到帮助。

Answer: A",167,177,0.000000
494,high_school_psychology,psychology,A,A,True,"调大音乐播放器的音量，会使声音更强，主要改变的是**音波的振幅**，而不是频率或音调高低。

Answer: A",139,158,0.000000
495,high_school_psychology,psychology,D,D,True,"Brenda 的表现包括：对批评非常敏感、夸大自己的能力和成就、强烈需要他人关注、利用别人来满足自己，这些都很符合**自恋型人格障碍**的特征，而不是精神分裂症或其他精神病性障碍。

Answer: D",241,188,0.000000
496,professional_psychology,psychology,D,D,True,"斯通博士的结论不正确。即使项目主管对最终报告负有主要责任，斯通博士在发现存在可能误导、错误的数据后，也不能仅仅在向上级提出一次后就不再追究；他仍有责任采取合理步骤，确保公司收到完整、准确的信息。

Answer: D",509,747,0.000000
497,professional_psychology,psychology,B,B,True,"这句话把“自己”的原因归为外在情境（“我被人推了”），把“别人”的原因归为内在特质或行为（“你绊倒了”），最符合的是**行为者-观察者效应**。

Answer: B",147,744,0.000000
498,high_school_psychology,psychology,C,C,True,"神经元之间主要通过**突触处的化学信号传递**来交流：一个神经元释放神经递质，影响下一个神经元是否产生电信号。  
因此最准确的是 **C**。

Answer: C",252,314,0.000000
499,professional_psychology,psychology,C,C,True,"这则广告不符合职业道德，因为“保证治愈焦虑症”属于对治疗效果作出误导性的保证，容易误导公众，也不符合心理学专业广告规范。

Answer: C",262,211,0.000000
