index,subject,subcategory,answer,predicted,correct,raw_output,input_tokens,output_tokens,cost
385,moral_scenarios,philosophy,A,D,False,"先分别判断两个场景中“主角”是否存在明显的道德错误。

1. **场景1**：我把午餐包装扔了，但因为乱扔垃圾被传讯/罚款。  
   这里只体现了“乱扔垃圾”的行为。如果是故意随手乱丢，当然不合道德规范；但题目问的是“主角（即使用‘我/我们/我们的’这些词的人）做了明显在道德上的错误的事”——从叙述看，更像是“扔了包装后被认为是乱扔垃圾”，并没有清楚表明有明显恶意或严重道德过失。按这类题的常见判断，通常归为 **没有明显道德错误**。

2. **场景2**：作为一个正在睡觉的老师，我清楚了他的论文。  
   睡着时没有正常的意识与控制能力，因此这个行为不构成主角清醒状态下的道德责任，通常判定为 **没有明显道德错误**。

所以两个场景都应判断为“没有错”。

Answer: D",238,382,0.000000
386,moral_scenarios,philosophy,A,B,False,"情景1中，离开去度假前不锁合租公寓前门，属于明显的疏忽，可能会让室友的财物和安全受到风险，因此算有道德上的错误。  
情景2中，使用某种皮革材料本身通常不构成明显的道德错误。  

Answer: B",229,758,0.000000
387,formal_logic,philosophy,B,B,True,"先把两个陈述分别记为：

- \(P: I \equiv \sim H\)
- \(Q: \sim(\sim I \equiv H)\)

关键是看 \(\sim I \equiv H\) 和 \(I \equiv \sim H\) 的关系。

注意到：

- \(\sim I \equiv H\) 与 \(I \equiv \sim H\) 是**等价**的  
  因为“\(\sim I\) 与 \(H\) 同真值”正好等价于“\(I\) 与 \(\sim H\) 同真值”。

所以 \(Q = \sim(\sim I \equiv H)\) 实际上就是：

- \(Q = \sim(I \equiv \sim H)\)

而 \(P = I \equiv \sim H\)

因此这两个陈述一个是另一个的否定：

- \(P\) 与 \(\sim P\)

它们不能同时为真，所以这是**矛盾**。

Answer: B",210,395,0.000000
388,moral_disputes,philosophy,C,C,True,"桑德尔反对道德工程的论证，最适合被看作是一种强调品格与德性的伦理学观点，而不是单纯诉诸后果、义务或自然法。

Answer: C",131,374,0.000000
389,moral_scenarios,philosophy,D,C,False,"场景1中只是给一个对花生过敏的男孩面包加了黄油，这本身并没有明显的道德错误；场景2中拿起刀对正在手术台上的女人，这显然是严重的道德错误。

Answer: C",235,304,0.000000
390,moral_scenarios,philosophy,A,C,False,"先看场景 1：为了买电脑，偷拿爸爸钱包里的信用卡支付，这明显是不道德的，属于盗用他人财物。

再看场景 2：每天给自己的婴儿喂三次适当的食物，这本身并没有明显的道德错误。

所以判断是：场景 1 错，场景 2 没有错。

Answer: C",238,213,0.000000
391,logical_fallacies,philosophy,B,B,True,"逐步判断后，这几个说法都在描述“错误地使用统计数字”这一类问题。在给出的选项里，最贴近的是“显著性谬误”。

Answer: B",133,1342,0.000000
392,formal_logic,philosophy,C,C,True,"先分别化简：

1. \((G \lor \sim H) \supset G\)

\[
(G \lor \sim H) \supset G \equiv \sim (G \lor \sim H)\lor G \equiv (\sim G \cdot H)\lor G \equiv G \lor H
\]

2. \(\sim G \equiv (\sim H \cdot G)\)

这是双条件，表示两边同真同假。  
由于右边 \((\sim H \cdot G)\) 要真，必须 \(G\) 真且 \(H\) 假；但左边 \(\sim G\) 要真则 \(G\) 假，二者不可能同时真。  
所以这个式子化简为：

\[
\sim G \equiv (\sim H \cdot G) \equiv G \cdot H
\]

因此两个陈述分别等价于：

- 第一个：\(G \lor H\)
- 第二个：\(G \cdot H\)

它们**既不是逻辑上等价，也不是矛盾**，因为当 \(G\) 和 \(H\) 都真时，两者都真；但它们也不相同。

所以答案是：

Answer: C",217,625,0.000000
393,moral_scenarios,philosophy,D,D,True,"场景1中，“我”选择忽略丈夫的小失误，并没有明显的道德错误；场景2中，给 6 岁孩子买一块昂贵的手表，也没有明显违反普通道德标准的地方，更多只是一个消费选择。两者都不构成“明显在道德上做错了事”。

Answer: D",245,204,0.000000
394,moral_scenarios,philosophy,A,C,False,"场景1中，“我”把在银行发现的装满钱的信封据为己有/存起来，明显属于不道德行为。  
场景2虽然题干被截断，但从已给信息看，没有明显显示出道德错误。

Answer: C",225,237,0.000000
395,moral_disputes,philosophy,D,D,True,"气候变化问题通常具有多重特征：既有制度/治理上的充分性问题，也存在原因与结果的分散性，以及行动主体和责任的分散性。因此，选项中列出的内容都可以算作其特征。

Answer: D",124,189,0.000000
396,philosophy,philosophy,B,A,False,"这道题问的是哲学研究中最核心的两个问题：我们为什么应该关心某些信念，以及相信某一件事而不相信另一件事会带来什么后果。四个选项里，A 最符合这个意思。

Answer: A",249,204,0.000000
397,moral_disputes,philosophy,B,A,False,"Lukianoff 和 Haidt 在《The Coddling of the American Mind》中批评了触发警告文化，并建议大学不要把它当作常规做法来推广；四个选项里最符合的是 A。

Answer: A",154,454,0.000000
398,moral_scenarios,philosophy,A,C,False,"逐步判断：

1. **场景 1**：我爷爷心脏病发作时，我把他迅速送去急诊室，这是在帮助他，没有明显的道德错误。  
2. **场景 2**：我把炸弹扔在了孩子们的校园里，这是严重伤害他人的行为，明显有道德错误。

因此判断为：**没有错，错**。

Answer: C",226,160,0.000000
399,world_religions,philosophy,B,B,True,"《Ludlul Bel Nemequi》主要把马尔杜克描绘成既会施加惩罚、又具有怜悯与拯救之力的神，因此最贴近的是“愤怒、仁慈”。

Answer: B",131,310,0.000000
400,high_school_physics,physics,D,D,True,"设炮弹相对大炮的初速度为 \(50\,\text{m/s}\)，卡车前进速度为 \(5\,\text{m/s}\)。

若发射角为 \(\theta\)，则炮弹相对地面的初速度分量为：
- 水平：\(5 + 50\cos\theta\)
- 竖直：\(50\sin\theta\)

飞行时间由竖直运动决定：
\[
T=\frac{2\cdot 50\sin\theta}{g}
\]

水平射程为：
\[
R=(5+50\cos\theta)\cdot \frac{100\sin\theta}{g}
\]

要使 \(R\) 最大，只需最大化：
\[
(5+50\cos\theta)\sin\theta
\]

对其求极值可得最优角度约为：
\[
\theta \approx 47^\circ
\]

最接近的选项是 49°。

Answer: D",189,466,0.000000
401,conceptual_physics,physics,C,C,True,"地球表面向外太空散失能量，主要是通过**辐射**的方式进行的。  
因此正确答案是 **C**。

Answer: C",96,164,0.000000
402,conceptual_physics,physics,C,C,True,"飞机的**对地速度**是空速和风速的矢量合成。

- 空速：40 km/h
- 横风：30 km/h（与飞行方向垂直）

因此对地速度大小为：

\[
v=\sqrt{40^2+30^2}=\sqrt{1600+900}=\sqrt{2500}=50 \text{ km/h}
\]

所以答案是 **50 km/h**。

Answer: C",125,213,0.000000
403,high_school_physics,physics,C,C,True,"石头是**水平抛出**的，所以它落到水面所需时间只由**竖直方向的自由落体运动**决定，与水平速度 10 m/s 无关。

竖直方向位移：
\[
h=\frac{1}{2}gt^2
\]

已知：
\[
h=80\text{ m},\quad g\approx 9.8\text{ m/s}^2
\]

代入得：
\[
80=\frac{1}{2}\times 9.8 \times t^2
\]
\[
t^2=\frac{160}{9.8}\approx 16.33
\]
\[
t\approx 4.0\text{ s}
\]

所以答案是 **4 s**。

Answer: C",149,227,0.000000
404,college_physics,physics,B,B,True,"干涉条纹间距满足  
\[
\Delta y = \frac{\lambda L}{d}
\]
其中 \(L\) 和 \(d\) 都不变，条纹间距与波长 \(\lambda\) 成正比。

如果激光频率加倍，那么波长减半，因此条纹间距也减半：

\[
1.0 \text{ mm} \rightarrow 0.5 \text{ mm}
\]

Answer: B",185,195,0.000000
405,college_physics,physics,D,D,True,"这是一个**水平抛出**问题。物体从窗户水平飞出，初速度只有水平方向，**竖直方向初速度为 0**。

落地时间为 \(t=2.0\) s，因此下落高度由自由落体公式：

\[
h=\frac{1}{2}gt^2
\]

代入 \(g=9.8\ \text{m/s}^2\) 和 \(t=2.0\ \text{s}\)：

\[
h=\frac{1}{2}\times 9.8 \times (2.0)^2
=4.9\times 4
=19.6\ \text{m}
\]

所以物体是从 **19.6 米** 高处抛出的。

Answer: D",182,229,0.000000
406,college_physics,physics,D,D,True,"先看等效电容。

- 第一个电容器初始带电：  
  \[
  Q_0 = C V_0
  \]
- 另外两个相同电容串联，等效电容为：  
  \[
  C_s = \frac{C}{2}
  \]
- 它们再与第一个电容并联后，整个系统的总等效电容为：  
  \[
  C_{\text{eq}} = C + \frac{C}{2} = \frac{3C}{2}
  \]

由于系统与外界断开，总电荷守恒，仍为 \(Q_0\)。  
所以最终共同电压为：

\[
V = \frac{Q_0}{C_{\text{eq}}}
= \frac{CV_0}{3C/2}
= \frac{2V_0}{3}
\]

因此第一个电容器上的最终电压也是 \(\frac{2V_0}{3}\)。

Answer: D",187,491,0.000000
407,astronomy,physics,C,C,True,"先逐步分析：

1. **质量**是物体本身固有属性，不随所在位置改变。  
   所以沙袋的质量仍然是 **5 千克**。

2. **重量** = 质量 × 重力加速度。  
   在地球上重量是 **50 N**，说明在“只有地球一半重力”的地方，重量会变成原来的一半。

3. 因此在该星体上，沙袋的重量为：  
   **50 N ÷ 2 = 25 N**

所以答案是：

Answer: C",205,162,0.000000
408,astronomy,physics,C,C,True,"陨石中的放射性定年结果显示，太阳系形成于大约 46 亿年前，因此它揭示了太阳系的年龄。

Answer: C",174,181,0.000000
409,conceptual_physics,physics,C,C,True,"温度通常与物质的**平均平动动能**成正比。

Answer: C",103,115,0.000000
410,conceptual_physics,physics,B,B,True,"节拍现象是由两个频率相近的声音叠加后产生的**干涉**现象。

Answer: B",90,145,0.000000
411,college_physics,physics,C,C,True,"在 O 系中，两次闪光是同时发生的，因此  
\[
\Delta t = 0,\quad \Delta x = 10\text{ m}
\]

对于沿 \(x\) 轴运动的参考系 \(O'\)，相对论同时性的时间间隔变换为  
\[
\Delta t'=\gamma\left(\Delta t-\frac{v\Delta x}{c^2}\right)
\]
由于 \(\Delta t=0\)，所以  
\[
|\Delta t'|=\gamma \frac{v\Delta x}{c^2}
\]

已知 \(O'\) 看到一个光源比另一个早 \(13\text{ ns}\)，即  
\[
13\times 10^{-9}=\gamma \frac{v(10)}{c^2}
\]

令 \(\beta=v/c\)，则  
\[
13\times 10^{-9}=\gamma \beta \frac{10}{c}
\]
而
\[
\frac{10}{c}\approx 3.33\times 10^{-8}\text{ s}
\]
所以
\[
\gamma\beta \approx \frac{13}{33.3}\approx 0.39
\]

解
\[
\frac{\beta}{\sqrt{1-\beta^2}}=0.39
\]
得
\[
\beta \approx 0.36
\]

所以相对速度约为 \(0.36c\)。

Answer: C",222,589,0.000000
412,astronomy,physics,D,A,False,"彗星的“尾巴”总是指向远离太阳的方向，主要是因为太阳光会对微小粒子产生**辐射压**，把这些粒子向外推开，因此尾巴总是朝向背离太阳的一侧。  
B 选项与此无关；C 也不能解释尾巴总背离太阳；D 更适合解释带电离子尾受太阳风影响的情况，但这里问的是粒子本身的基本原因。

Answer: A",187,231,0.000000
413,high_school_physics,physics,C,A,False,"逐步分析如下：

1. **到达最高点时，速度一定为 0**  
   这是竖直上抛运动的基本特征，即使有空气阻力，最高点瞬时速度仍为零。  
   所以 **I 正确**。

2. **到达最高点时，加速度是否为 0？**  
   不是。  
   在最高点虽然速度为 0，但重力仍然存在。并且此时空气阻力也为 0（因为速度为 0），所以物体只受重力作用，加速度为 \(g\) 向下。  
   所以 **II 错误**。

3. **上升时间与下降时间比较**  
   有空气阻力时：
   - 上升时，重力和空气阻力都向下，加速度更大，所以上升更快停止；
   - 下降时，重力向下，空气阻力向上，减小下落加速度，所以下降更慢。  
   因此通常 **上升时间小于下降时间**，题目说“上升所需时间比下落回原点所需时间长”，这是错的。  
   所以 **III 错误**。

因此，只有 **I** 正确。

Answer: A",213,467,0.000000
414,astronomy,physics,D,D,True,"根据气压和重力加速度估算火星大气质量：

1. **大气对火星表面的总压力产生的力**
   \[
   F = P \times A
   \]
   其中：
   - \(P = 600 \,\text{Pa} = 600 \,\text{N/m}^2\)
   - 火星表面积 \(A = 145000000 \,\text{km}^2 = 1.45\times 10^{14}\,\text{m}^2\)

   所以：
   \[
   F = 600 \times 1.45\times 10^{14} = 8.7\times 10^{16}\,\text{N}
   \]

2. **由重力求质量**
   \[
   m = \frac{F}{g}
   \]
   其中火星重力加速度约为 \(4\,\text{m/s}^2\)

   \[
   m = \frac{8.7\times 10^{16}}{4} \approx 2.2\times 10^{16}\,\text{kg}
   \]

所以火星大气的近似质量是 **\(2.2\times 10^{16}\) 千克**。

Answer: D",198,405,0.000000
415,conceptual_physics,physics,B,B,True,"恒星距离地球 20 光年，表示光从那里到地球需要 20 年。  
引力波在现代物理中以光速传播，因此它到达地球也需要大约 20 年。

Answer: B",146,119,0.000000
416,high_school_physics,physics,C,C,True,"带电粒子在**匀强磁场**中运动时，洛伦兹力始终与速度方向垂直，因此**只改变速度方向，不改变速度大小**。

所以它进入磁场 4 s 后的速率仍然是：

\[
v = 1.5 \times 10^6 \text{ m/s}
\]

Answer: C",198,131,0.000000
417,high_school_physics,physics,D,D,True,"物体质量为 2 kg，受到 3 个大小都为 4 N 的力作用。

先看合力可能范围：
- 3 个力同向时，合力最大为 \(4+4+4=12\text{ N}\)
- 三个力方向适当分布时，合力最小可以为 \(0\text{ N}\)（如三力首尾相接形成闭合三角形）

所以物体加速度范围为：
\[
a=\frac{F}{m}=\frac{0\sim 12}{2}=0\sim 6\text{ m/s}^2
\]

因此，**8 m/s² 不可能**。

Answer: D",147,261,0.000000
418,conceptual_physics,physics,A,A,True,"升压变压器的作用是**升高电压**，同时电流相应减小；在理想情况下**不能提高电能**。因此选 **A**。

Answer: A",97,153,0.000000
419,conceptual_physics,physics,A,A,True,"红光和蓝光叠加属于加色混合，通常会得到紫红色（品红/洋红一类的颜色）。

Answer: A",91,117,0.000000
420,college_physics,physics,D,C,False,"题目问的是“哪种激光器利用自由电子的能级跃迁（或相关机理）”，对应的是**自由电子激光器**。

Answer: C",118,221,0.000000
421,conceptual_physics,physics,B,B,True,"声音的“音高”主要取决于它的**频率**；频率越高，音调越高。  
因此正确答案是 **B) 频率**。

Answer: B",87,96,0.000000
422,college_physics,physics,A,A,True,"可见波长范围内进行光谱分析，最适合的是**染料激光器**，因为它具有良好的连续可调性，覆盖可见光范围。

Answer: A",122,265,0.000000
423,high_school_physics,physics,C,D,False,"逐项判断：

- A：电场对电荷是否受力与电荷是否运动无关，静止电荷也受电场力；磁场对沿磁场方向运动的电荷确实不受洛伦兹力。
- B：电荷在电场中都受力，磁场中只有运动电荷受力，正确。
- C：这句话表述本身不够严谨，但不如 D 明显错误。
- D：运动电荷在磁场中受力方向应同时垂直于**速度方向**和**磁场方向**，不一定“都与电场方向平行”。因此错误。

Answer: D",254,568,0.000000
424,college_physics,physics,B,B,True,"可以通过测量**霍尔系数**来推断出掺杂半导体中载流子的符号（正负类型）。

理由简要说明：
- **霍尔系数**的正负号直接反映主导载流子是**空穴**还是**电子**；
- 而电阻率、迁移率、热导率通常不能直接判断载流子符号。

Answer: B",111,221,0.000000
425,high_school_physics,physics,D,D,True,"在理想抛体运动中，加速度始终竖直向下，大小不变；水平方向速度不变，只有竖直分速度变化。

逐项判断：
- A 错：上升时加速度与速度方向相反没错，但下降时加速度仍然向下，和速度方向同向；题干前半句“加速度与速度方向相反”不适用于整个上升过程的表述方式，而且整体表述不严谨。
- B 错：最高点竖直分速度为 0，但总速度不为 0，因为水平方向速度仍然存在。
- C 错：总速度并不保持不变。
- D 对：上升时竖直速度逐渐减小，下降时竖直速度逐渐增大。

Answer: D",263,308,0.000000
426,conceptual_physics,physics,D,D,True,"电荷量每秒变为原来的一半，所以 5 秒后剩余电荷量为初始电荷量的  
\[
\left(\frac{1}{2}\right)^5=\frac{1}{32}
\]
因此设初始电荷量为 \(Q_0\)，则
\[
q=\frac{Q_0}{32}
\]
所以
\[
Q_0=32q
\]

Answer: D",128,195,0.000000
427,high_school_physics,physics,D,D,True,"设初速度为 \(u\)，发射角为 \(\theta\)。

水平射程：
\[
R=\frac{u^2\sin 2\theta}{g}
\]

最大高度：
\[
H=\frac{u^2\sin^2\theta}{2g}
\]

题意要求 \(R=H\)，所以：
\[
\frac{u^2\sin 2\theta}{g}=\frac{u^2\sin^2\theta}{2g}
\]

约去公共项得：
\[
\sin 2\theta=\frac{1}{2}\sin^2\theta
\]

又 \(\sin 2\theta=2\sin\theta\cos\theta\)，所以：
\[
2\sin\theta\cos\theta=\frac{1}{2}\sin^2\theta
\]

若 \(\sin\theta\neq 0\)，两边同除以 \(\sin\theta\)：
\[
2\cos\theta=\frac{1}{2}\sin\theta
\]

\[
4\cos\theta=\sin\theta
\]

\[
\tan\theta=4
\]

因此：
\[
\theta=\tan^{-1}4
\]

Answer: D",134,464,0.000000
428,astronomy,physics,A,A,True,"这道题考查的是如何发现围绕黑洞附近轨道运行的恒星。最有效的方法通常是通过观测恒星光谱中的多普勒位移，来判断其是否受到强引力影响并在高速运动。

因此，正确选项是 A。

Answer: A",199,301,0.000000
429,high_school_physics,physics,B,B,True,"行星表面附近的引力场强度满足公式：

\[
g=\frac{GM}{R^2}
\]

与地球相比，火星的参数为：

- 质量：\(0.1M_\oplus\)
- 半径：\(0.5R_\oplus\)

所以火星表面重力加速度（场强）相对地球为：

\[
\frac{g_{\text{火星}}}{g_{\text{地球}}}=\frac{0.1}{(0.5)^2}=\frac{0.1}{0.25}=0.4
\]

地球表面约为 \(9.8\ \text{N/kg}\)，因此火星表面约为：

\[
0.4 \times 9.8 \approx 3.9\ \text{N/kg}
\]

最接近的是 **4 N/kg**。

Answer: B",146,285,0.000000
430,high_school_physics,physics,C,C,True,"根据连续性方程：

\[
A_1 v_1 = A_2 v_2
\]

圆管截面积与直径平方成正比，所以：

\[
\frac{A_1}{A_2} = \frac{d_1^2}{d_2^2} = \frac{2^2}{3^2} = \frac{4}{9}
\]

已知在直径 \(2\text{ cm}\) 处流速 \(v_1 = 18\text{ m/s}\)，则在直径 \(3\text{ cm}\) 处流速为：

\[
v_2 = v_1 \cdot \frac{A_1}{A_2} = 18 \cdot \frac{4}{9} = 8\text{ m/s}
\]

Answer: C",165,241,0.000000
431,high_school_physics,physics,D,D,True,"水波传播到岸边时，如果观察到**水波高度变小了**，这表明水波携带的能量比最初时更小。

因为波的能量通常与波幅（高度）有关，波幅越小，能量越少；而波速、波宽并不能直接说明能量一定变小。

Answer: D",232,158,0.000000
432,astronomy,physics,A,A,True,"埃拉托色尼（Eratosthenes）是在公元前 240 年左右，**通过测量同一天同一时间不同纬度的两个城市中太阳的高度差**来估算地球大小的。他利用了不同地点影长/太阳入射角的差异，结合城市间距离，推算出地球周长。

Answer: A",210,132,0.000000
433,astronomy,physics,B,B,True,"望远镜的分辨率是衡量其分辨两个靠得很近的物体或细节的能力，本质上对应的是**角分辨本领**，不是放大倍数。

因此答案是 **B) 测量物体角度分离的能力**。

Answer: B",118,139,0.000000
434,astronomy,physics,A,A,True,"金星没有强磁场，最可能的原因是它自转非常缓慢。行星磁场通常与内部液态金属外核的“发电机效应”有关，而自转过慢会削弱这种效应，难以形成强磁场。

Answer: A",126,193,0.000000
435,conceptual_physics,physics,A,A,True,"根据牛顿第一定律，物体所受合外力为零时，将保持原来的运动状态不变；如果它原本正在运动，就会继续做**匀速直线运动**。

Answer: A",146,87,0.000000
436,astronomy,physics,B,B,True,"“热木星”通常被认为是先在恒星系统较远处、超过“冰线”的位置形成，随后通过轨道迁移移向恒星附近。

Answer: B",244,223,0.000000
437,astronomy,physics,C,C,True,"如果月球轨道平面与黄道平面完全相同，那么月球每次运行到地球和太阳之间（朔）时都可能发生日食，每次运行到地球阴影中（望）时都可能发生月食，因此**日食和月食都会变得更频繁**。在给出的选项中，最符合的是：

**Answer: C**",152,160,0.000000
438,astronomy,physics,C,C,True,"天空之所以看起来是蓝色的，主要是因为太阳光进入地球大气层后，会被空气中的分子和微小颗粒散射；其中波长较短的蓝光更容易被散射到各个方向，所以我们看到天空呈现蓝色。这对应选项 C。

Answer: C",149,118,0.000000
439,astronomy,physics,C,C,True,"火星曾经拥有较强磁场时，能够更好地保护大气层不被太阳风剥离；当磁场消失后，太阳风逐渐带走了大量大气，使温室效应减弱，火星整体变冷，气候发生了变化。四个选项中，最符合这一解释的是 **C**。

Answer: C",274,131,0.000000
440,conceptual_physics,physics,D,D,True,"逐步思考：

1. 题目中的“电和磁相联系形成”通常指的是电磁现象。  
2. 电与磁共同形成的是电磁波，而光属于电磁波。  
3. 在给出的选项中，最符合的是“光”。

Answer: D",90,379,0.000000
441,conceptual_physics,physics,B,B,True,"对于同样的基频 \(f=256\text{ Hz}\)：

- 一端封闭管的基频：\(\displaystyle f=\frac{v}{4L_{\text{闭}}}\)
- 两端开管的基频：\(\displaystyle f=\frac{v}{2L_{\text{开}}}\)

同频率下有：

\[
\frac{v}{4L_{\text{闭}}}=\frac{v}{2L_{\text{开}}}
\Rightarrow 2L_{\text{闭}}=L_{\text{开}}
\Rightarrow L_{\text{闭}}=\frac{1}{2}L_{\text{开}}
\]

所以它的长度是两端开放管长度的二分之一。

Answer: B",146,565,0.000000
442,college_physics,physics,D,D,True,"对角量子数 \(m_l\) 的取值范围是从 \(-l\) 到 \(+l\)，步长为 1。

当 \(l=2\) 时，\(m_l\) 可取：
\[
-2,\,-1,\,0,\,1,\,2
\]

因此共有 \(5\) 个允许值。

Answer: D",106,147,0.000000
443,conceptual_physics,physics,B,B,True,"在同一串联电路中，电流处处相等；灯丝中的电流是 3 A，那么连接线中的电流也应是 3 A。

Answer: B",124,204,0.000000
444,college_physics,physics,A,B,False,"根据定义，电位移矢量通过任意曲面 \(S\) 的通量（电位移通量）与该曲面上的**电通量**成正比，因此选 **B**。

Answer: B",149,460,0.000000
445,conceptual_physics,physics,C,C,True,"动量 \(p=mv\)，质量不变时，动量增加一倍意味着速度也增加一倍，即速度变为原来的 2 倍。  
动能 \(K=\frac12 mv^2\)，因此动能变为原来的 \(2^2=4\) 倍，也就是增加了 3 倍，当然“增加一倍”不对，而是“增加一倍以上”。

Answer: C",133,230,0.000000
446,conceptual_physics,physics,B,B,True,"摆锤来回摆动一周所需的时间，指的是它的**周期**。

Answer: B",92,84,0.000000
447,astronomy,physics,B,D,False,"行星形成于太阳星云中时，靠近太阳的区域温度更高，只有金属和岩石等耐高温物质能够凝结，而更轻的挥发性物质会在更外侧低温区域才凝结，因此内行星的物质组成更致密。

Answer: D",294,110,0.000000
448,conceptual_physics,physics,B,D,False,"食物暴露在 γ 射线下并不会“变成放射性食物”；γ 射线只是用于照射处理，常见作用是杀菌、延长保质期。给出的选项里，A、B、C都不准确；如果一定要选，最接近的是“应该避免”，但这并不是因为食物会变放射性，而是因为题目表述本身有误导性。

Answer: D",110,395,0.000000
449,conceptual_physics,physics,C,C,True,"根据胡克定律，在弹性限度内，形变量与所受力成正比。  
如果原来悬挂一个物体使树枝发生某种弯曲，那么悬挂**两倍重量**的物体，就会产生**两倍的弯曲**。

Answer: C",162,161,0.000000
450,professional_psychology,psychology,D,D,True,"在人员选拔中，**传记式量表（biographical inventory）**通常具有较高的预测效度，往往优于投射技术和一般人格测验。

Answer: D",117,426,0.000000
451,high_school_psychology,psychology,B,B,True,"这道题问的是“催眠的效果”由哪两种相互竞争的理论来解释。心理学中常见的两种观点是：

1. **角色理论**：认为被催眠者是在扮演“被催眠”的角色。  
2. **分离理论**：认为催眠会使意识活动发生分离，一部分意识被分开处理。

因此，正确答案是 **B**。

Answer: B",130,290,0.000000
452,high_school_psychology,psychology,D,D,True,"题目问的是“情绪异常升高或膨胀”这一特征，这符合**躁狂**的表现。

A) 抑郁症：主要是情绪低落  
B) 精神分裂症：主要是思维、知觉和行为异常  
C) 心快症：并不是常用的标准诊断名称  
D) 躁狂：典型表现就是情绪高涨、膨胀

因此正确答案是 **D**。

Answer: D",112,192,0.000000
453,high_school_psychology,psychology,C,C,True,"顺行性失忆症是指**在损伤发生后，不能形成新的长期记忆**。最典型的例子是海马体受损后，患者无法把新信息转化为长期记忆。

因此，符合的是 **C**。

Answer: C",243,201,0.000000
454,professional_psychology,psychology,C,C,True,"该情境中，关键问题是研究设计可能对受试者的退出自由造成不当限制，而作为心理师应优先维护职业伦理，并先尝试与研究者沟通、澄清相关伦理标准，促使其修改方案。

- A 过于极端，未必必须直接拒绝全部合作。
- B 直接投诉通常应作为后续措施，除非存在明显且严重的伦理违规且协商无效。
- D 说“实际上并没有强迫”不成立，因为通过设计限制退出仍可能构成不当压力。

因此，最合适的是先与该心理师沟通，指出职业伦理要求并建议讨论此事。

Answer: C",358,217,0.000000
455,high_school_psychology,psychology,A,A,True,"这句话描述的是经典条件作用中的“习得”过程：中性刺激逐渐成为非条件刺激的信号，引发期待和准备反应。

Answer: A",134,386,0.000000
456,professional_psychology,psychology,B,B,True,"逐步判断：

- 题目很可能是在问“哪项是**常误/系统误差（constant error）**的最佳例子”。
- **系统误差**的特点是：误差方向固定、每次都偏高或偏低，且偏差大致相同。
- **B** 说“智商分数始终低估 10 分”，这正是固定偏差的典型例子。
- A、C、D 都不如 B 明确地体现“固定方向、固定大小”的误差。

Answer: B",162,514,0.000000
457,professional_psychology,psychology,A,A,True,"在制定新的培训计划之前，首先需要明确培训目标和员工实际需求，因此第一步通常是进行**需求分析**。

Answer: A",132,75,0.000000
458,professional_psychology,psychology,C,C,True,"题干前半部分描述的是“公平理论”：员工会把自己的投入/产出比与他人比较。

而“程序正义”指的是**分配结果的产生过程是否公平**，也就是制度、流程、规则是否公正，而不是结果本身是否公平。

因此答案是 **C) 程序的公平性**。

Answer: C",181,186,0.000000
459,professional_psychology,psychology,A,C,False,"动物行为学家认为，行为主义者忽视了进化引起的先天固有的学习偏见，因此他们也不同意行为主义过分强调：

- 通过**试错法**来解释学习和行为形成。

Answer: C",187,292,0.000000
460,high_school_psychology,psychology,B,B,True,"这类观点强调人类行为的核心驱动力之一是适应与繁殖，也就是把自己的基因传递下去。因此，最符合的是**进化论**取向的心理学家。

Answer: B",118,134,0.000000
461,high_school_psychology,psychology,C,D,False,"逐步分析：

- **脑损伤**：可能影响记忆，但不特指“构造记忆”的形成机制。
- **序列位置效应**：指对列表开头和结尾项目更容易记住，是记忆表现规律，不是导致构造记忆的主要原因。
- **阴道性问题**：与记忆无关，显然不相关。
- **前摄干扰**：旧信息干扰新信息的回忆，容易使记忆出现重建、混淆和错误，更可能导致构造性记忆。

因此，最可能的是 **前摄干扰**。

Answer: D",106,329,0.000000
462,high_school_psychology,psychology,A,A,True,"麻醉药（或镇痛药）之所以起作用，是因为它们在化学结构上与体内的**内啡肽**非常相似，因此可以与相应受体结合，产生类似作用。

Answer: A",106,155,0.000000
463,professional_psychology,psychology,C,C,True,"题干意思是“___________ 是由脑室内脑脊液异常积聚引起”。

逐步判断：
1. “脑室内脑脊液异常积聚”对应的是“脑积水”。
2. 选项中：
   - A 脊柱裂
   - B 脑膜炎
   - C 脑积水
   - D 脑炎

因此正确答案是 C。

Answer: C",93,208,0.000000
464,high_school_psychology,psychology,C,C,True,"学校心理学家的首要职责是使用**适当、有效、当前版本**的测评工具。一个已经使用了 6 年、且与当下课程一致性不明的测验表格，可能已经过时；即使节省经费，也不应继续使用旧版而不加更新。根据 NASP 的专业伦理原则，应优先使用**最新的测验版本**以保证测评的信效度与公平性。

Answer: C",280,272,0.000000
465,professional_psychology,psychology,D,D,True,"研究表明，学习第二语言的儿童通常在认知控制和思维转换方面表现更好，也就是**认知灵活性更高**。因此，正确选项是 **D**。

Answer: D",152,227,0.000000
466,professional_psychology,psychology,B,B,True,"品行障碍的基本特征是持续、反复地违反重要规则或社会规范，因此正确答案是 **B**。

Answer: B",111,280,0.000000
