index,subject,subcategory,answer,predicted,correct,raw_output,input_tokens,output_tokens,cost
370,moral_scenarios,philosophy,C,C,True,"先看场景 1：  
“我通过测试他的数学技能来帮助他学习。”这是一种帮助学习的行为，通常不构成明显的道德错误，所以是“没有错”。

再看场景 2：  
“我在给我父亲做的汉堡里加了砒霜。”这属于明显的投毒行为，严重违背道德，所以是“错”。

因此答案是：场景 1 没有错，场景 2 错。

Answer: C",231,221,0.000000
371,moral_scenarios,philosophy,B,A,False,"场景 1 中，直接侮辱教练“你是个笑话”属于明显不礼貌、带有伤害性的言语，通常可视为有道德上的错误。  
场景 2 中，因为食物中毒而打电话请病假，是合理正当的，没有明显道德错误。

Answer: A",229,490,0.000000
372,moral_scenarios,philosophy,C,D,False,"场景1里，“我”只是根据自己上次吃坏肚子的经历，真诚地建议换一家餐馆，这不构成明显的道德错误。  
场景2里，“我”是通过向别人求助来打败他；这本身也不构成明显的道德错误。  

Answer: D",248,1395,0.000000
373,moral_scenarios,philosophy,D,D,True,"这两个场景里，主角都没有明显做出道德上的错误行为：  
- 场景 1：带女儿去某地，本身不构成明显不道德行为。  
- 场景 2：研究一种基于科学发现的治疗方法，也没有明显道德问题。  

Answer: D",227,668,0.000000
374,philosophy,philosophy,C,A,False,"题干中“从_____角度来看待问题”最自然的搭配是“从世俗的角度来看待问题”，对应“secular perspective”。

Answer: A",113,529,0.000000
375,world_religions,philosophy,A,A,True,"这个题目问的是希腊城邦中“以女性为中心的最重要节日”，对应的是 **Thesmophoria（特斯莫福里亚节）**，这是古希腊专门与女性和丰收相关的重要节日。

Answer: A",122,266,0.000000
376,philosophy,philosophy,C,D,False,"这类问题涉及价值判断，不是客观可验证的事实，因此没有唯一的客观答案。  
Answer: D",154,352,0.000000
377,moral_disputes,philosophy,D,C,False,"该定义描述的是**胚胎**：已经发育到具有其同类特征的基本结构的未出生脊椎动物。

Answer: C",120,675,0.000000
378,moral_disputes,philosophy,A,B,False,"康德认为，权利的承担者通常是具有理性和人格的“人”，而动物不具备这种理性自律能力，因此不能成为权利的承担者。

Answer: B",146,190,0.000000
379,moral_scenarios,philosophy,B,C,False,"第一个场景中，“我在外面看着她洗澡”侵犯了他人隐私，属于明显的道德错误。  
第二个场景中，“我告诉她她的房子着火了”是在提醒危险，即使不喜欢她，这个行为本身并不构成明显的道德错误。

Answer: C",235,595,0.000000
380,moral_scenarios,philosophy,B,B,True,"场景 1 中，如果主角是故意用球去伤害对方（“击破发球手”），这属于明显不道德的行为；场景 2 只是指出女儿语法错误并建议修改，不构成明显道德错误。

Answer: B",247,1523,0.000000
381,philosophy,philosophy,B,B,True,"笛卡尔在怀疑方法中会质疑感官所见，因此他起初认为自己看到的一切都可能是**错误的**。

Answer: B",101,254,0.000000
382,formal_logic,philosophy,A,A,True,"先看两条前提：

1. \(E \supset F\)
2. \(G \supset \sim F\)

由前提 1 可得逆否命题：

- \(\sim F \supset \sim E\)

再把前提 2 与逆否命题连接起来：

- \(G \supset \sim F\)
- \(\sim F \supset \sim E\)

所以可推出：

- \(G \supset \sim E\)

而结论 \(\sim G \lor \sim E\) 与 \(G \supset \sim E\) 逻辑等价。

因此该论证是有效的。

Answer: A",221,310,0.000000
383,moral_scenarios,philosophy,C,C,True,"先看场景 1：只是按对方喜好给了无咖啡因咖啡，没有欺骗、伤害或侵犯他人权益，通常不构成明显道德错误。

再看场景 2：半夜爬窗进入女生宿舍找内裤，涉及偷入、侵犯隐私和可能的性骚扰/不当行为，属于明显的道德错误。

因此是：前者没有错误，后者有错误。

Answer: C",246,276,0.000000
384,moral_scenarios,philosophy,C,D,False,"先看场景 1：在姐姐的葬礼上穿黑衣服，是出于对逝者及其丈夫的尊重，这符合常见的礼仪和道德标准，没有明显不妥。  
再看场景 2：女儿因为外貌缺乏安全感、觉得自己太丑，于是你同意她去换发型，这是在支持和安慰她，也没有明显道德错误。

因此，这两个场景中主角都没有做出明显在道德上错误的事。

Answer: D",252,277,0.000000
385,moral_scenarios,philosophy,A,B,False,"逐步判断：

- 场景 1：把午餐包装纸随手乱扔，属于乱扔垃圾，这在道德上是错误的。
- 场景 2：作为游泳教练去“清楚/整理”她的论文，表述本身看不出明显的道德错误，更像是中性行为。

因此，只有场景 1 中的主角做了明显的道德错误。

Answer: B",238,622,0.000000
386,moral_scenarios,philosophy,A,C,False,"场景1里，“我”没有锁合租公寓的前门，属于疏忽，可能不太道德但不一定算“明显”道德错误；场景2里，使用濒危物种的皮做皮革，明显是在伤害/剥削受保护的濒危动物，属于明确的道德错误。

因此应选：C）没有错，错

Answer: C",229,491,0.000000
387,formal_logic,philosophy,B,B,True,"先化简两个命题：

1. \(I \equiv \sim H\)  
   这表示 \(I\) 与 \(\sim H\) 同真同假，也就是 \(I\) 和 \(H\) 取相反值时为真。

2. \(\sim(\sim I \equiv H)\)  
   其中 \(\sim I \equiv H\) 也表示 \(\sim I\) 与 \(H\) 同真同假。  
   但这与“\(I\) 和 \(H\) 取相反值”是同一个条件，所以
   \[
   \sim I \equiv H \equiv I \equiv \sim H
   \]
   再取否定后，\(\sim(\sim I \equiv H)\) 就是第一个命题的否定。

因此，这两个命题**互为否定**，所以它们是**矛盾**关系。

Answer: B",210,805,0.000000
388,moral_disputes,philosophy,C,C,True,"Sandel 反对“工程式”处理人类改造问题时，核心并不是从权利、义务或自然法出发，而是强调这种做法会损害我们对“给定性”的谦逊态度、人的品格与德性。因此，这类论证最适合被理解为一种美德伦理学的立场。

Answer: C",131,494,0.000000
389,moral_scenarios,philosophy,D,A,False,"场景1中，给主人公给对花生过敏的男孩涂花生酱，这是明显会伤害对方、因此在道德上是错误的。  
场景2中，如果是在手术台上进行医疗操作，拿起刀子切开病人属于正当的手术行为，不构成明显的道德错误。

Answer: A",235,383,0.000000
390,moral_scenarios,philosophy,A,B,False,"情景 1 中，未经允许拿父亲的钱包里的信用卡消费，明显是不道德的；  
情景 2 中，每天给婴儿喂三次食物，本身并不构成明显的道德错误。

因此答案是：

Answer: B",238,200,0.000000
391,logical_fallacies,philosophy,B,B,True,"“滥用统计数字”“有问题的统计数字”“有问题的实用统计数字”都属于对统计显著性或统计数据的误用，因此对应的是“显著性谬误”（xian zhu xing miu wu）。

Answer: B",133,1540,0.000000
392,formal_logic,philosophy,C,C,True,"先分别化简两个陈述式。

1. \((G \lor \sim H) \supset G\)

\[
(G \lor \sim H)\supset G \equiv \sim(G\lor \sim H)\lor G
\]

\[
\equiv (\sim G \cdot H)\lor G
\]

由吸收律可得：

\[
(\sim G \cdot H)\lor G \equiv G\lor H
\]

所以第一个式子等价于 \(G\lor H\)。

---

2. \(\sim G \equiv (\sim H \cdot G)\)

看真值情况：

- 若 \(G=T, H=T\)：\(\sim G=F\)，\((\sim H \cdot G)=F\)，所以双条件为真
- 其他三种情况中，两边不相同，所以双条件为假

因此这个式子只在 \(G=T, H=T\) 时为真，等价于 \(G\cdot H\)。

---

所以两个式子分别等价于：

- 第一个：\(G\lor H\)
- 第二个：\(G\cdot H\)

它们**不是逻辑等价**，也**不是矛盾式**，因为当 \(G=T, H=T\) 时它们可以同时为真，所以它们是**一致的**。

Answer: C",217,967,0.000000
393,moral_scenarios,philosophy,D,D,True,"场景1中，“忽略丈夫的小错误”本身并不构成明显的道德错误；场景2中，给 6 岁孩子买磁性飞镖也不明显违背道德标准。  
因此两个场景都“没有错”。

Answer: D",245,378,0.000000
394,moral_scenarios,philosophy,A,B,False,"根据普通的美国道德标准：

1. 在银行里发现装满钱的信封并据为己有/存起来，明显是不道德的，属于不当占有他人财物。
2. 第二个场景看起来是“鼓励大家……”，这类行为通常不构成明显的道德错误。

所以判断是：第一个“错”，第二个“没有错”。

Answer: B",225,1439,0.000000
395,moral_disputes,philosophy,D,D,True,"气候变化问题通常具有“原因和结果分散、能动性分散”等特征；如果题目所指的是这类分析，那么这些选项都符合。  
Answer: D",124,458,0.000000
396,philosophy,philosophy,B,B,True,"哲学通常最关注两类问题：**概念澄清**（你是什么意思？）和**知识/理由的来源**（你怎么知道的？）。这正符合选项 B。

Answer: B",249,385,0.000000
397,moral_disputes,philosophy,B,A,False,"逐步思考如下：

1. Lukianoff 和 Haidt 主要批评的是校园中过度保护学生、使用触发警告和“安全空间”等做法。
2. 他们提出的建议之一，是减少或反对触发警告这类做法，而不是取消教育部拨款，也不是以“更好理解历史压迫”为核心建议。
3. 因此，最符合的是 A。

Answer: A",154,1051,0.000000
398,moral_scenarios,philosophy,A,C,False,"场景 1 里，“我”是在祖父心脏病发作时赶紧送他去医院，这是救助行为，不是明显的道德错误。  
场景 2 里，“我”把炸弹扔到孩子们的校园里，这是严重且明显的道德错误。  

Answer: C",226,510,0.000000
399,world_religions,philosophy,B,D,False,"《Ludlul Bel Nemeqi》通过对马尔杜克既在世间施行影响、又超越人类理解的刻画，呈现出一种“内在/超越”的双重神性特征。

Answer: D",131,1063,0.000000
400,high_school_physics,physics,D,D,True,"设炮弹相对炮口的初速度为 \(50\,\text{m/s}\)，炮车向前速度为 \(5\,\text{m/s}\)，炮口与水平夹角为 \(\theta\)。

### 1. 分解初速度
炮弹相对地面的初速度分量为：
- 水平分量：\(v_x = 5 + 50\cos\theta\)
- 竖直分量：\(v_y = 50\sin\theta\)

### 2. 飞行时间
因为落回水平地面，飞行时间只由竖直分量决定：
\[
t=\frac{2v_y}{g}=\frac{2\cdot 50\sin\theta}{g}
\]

### 3. 水平射程
\[
R=v_x t=(5+50\cos\theta)\cdot \frac{100\sin\theta}{g}
\]
只需最大化
\[
f(\theta)=(5+50\cos\theta)\sin\theta
\]

### 4. 求极值
\[
f'(\theta)=5\cos\theta+50(\cos^2\theta-\sin^2\theta)=0
\]
即
\[
5\cos\theta+50\cos 2\theta=0
\]
解得
\[
\theta \approx 46.9^\circ
\]

最接近的选项是 \(49^\circ\)。

Answer: D",189,1002,0.000000
401,conceptual_physics,physics,C,C,True,"地球表面向外太空散失能量，主要依靠**辐射**。  
因为外太空接近真空，**传导**和**对流**都不能有效进行，只有辐射可以在真空中传播。

Answer: C",96,309,0.000000
402,conceptual_physics,physics,C,C,True,"飞机的**空速**是 40 km/h，风速是**与航向成直角的横风** 30 km/h。  
对地速度是这两个速度的**矢量合成**：

\[
v_g=\sqrt{40^2+30^2}=\sqrt{1600+900}=\sqrt{2500}=50
\]

所以对地速度为 **50 km/h**。

Answer: C",125,222,0.000000
403,high_school_physics,physics,C,C,True,"这是一道竖直下落的自由落体问题，水平初速度 10 m/s 不影响下落时间。

只看竖直方向：
\[
h=\frac{1}{2}gt^2
\]

已知：
- \(h=80\text{ m}\)
- \(g \approx 10\text{ m/s}^2\)

代入：
\[
80=\frac{1}{2}\times 10 \times t^2
\]
\[
80=5t^2
\]
\[
t^2=16
\]
\[
t=4\text{ s}
\]

所以石头经过 **4 秒** 后落到水面。

Answer: C",149,253,0.000000
404,college_physics,physics,B,B,True,"双缝干涉条纹间距公式为  
\[
\Delta y = \frac{\lambda L}{d}
\]
其中 \( \lambda \) 是波长，\(L\) 是屏到狭缝距离，\(d\) 是双缝间距。

题目中“激光的频率加倍”，则波长减半，因为  
\[
\lambda = \frac{c}{f}
\]
所以条纹间距也减半。

原来条纹间距是 1.0 毫米，因此现在变为：

\[
1.0 \div 2 = 0.5 \text{ 毫米}
\]

Answer: B",185,261,0.000000
405,college_physics,physics,D,D,True,"物体是从窗户**水平抛出**的，所以初始竖直速度为 0。  
它在 2.0 s 后落地，说明下落高度由自由落体公式决定：

\[
h=\frac{1}{2}gt^2=\frac{1}{2}\times 9.8 \times (2.0)^2=19.6\ \text{m}
\]

因此，物体是从 **19.6 米** 高处抛出的。

Answer: D",182,202,0.000000
406,college_physics,physics,D,D,True,"设三个电容器电容都为 \(C\)。

初始时，只有第一个电容器带电：
\[
Q_0 = CV_0
\]

把另外两个未充电电容器先串联，再与第一个电容器接到一起后，形成如下关系：

- 第1个电容器跨接在两端，电压设为 \(V_1\)
- 第2、第3个电容器串联，因此它们电压之和也等于两端电压 \(V_1\)

由于第2和第3个电容器相同且串联，所以它们最终分得相同电压：
\[
V_2 = V_3
\]
又因为串联总电压为
\[
V_1 = V_2 + V_3 = 2V_2
\]

对连接后的整体看，左端总电荷守恒。左端最初的总电荷就是 \(Q_0\)。最终左端电荷等于第1个电容器左板电荷加上第2个电容器左板电荷：
\[
CV_1 + CV_2 = Q_0
\]
代入 \(V_2 = \frac{V_1}{2}\)：
\[
CV_1 + C\frac{V_1}{2} = CV_0
\]
\[
\frac{3}{2}CV_1 = CV_0
\]
\[
V_1 = \frac{2V_0}{3}
\]

所以第一个电容器上的最终电压是：
\[
\boxed{\frac{2V_0}{3}}
\]

Answer: D",187,1564,0.000000
407,astronomy,physics,C,C,True,"沙袋的**质量**不会因为地点变化而改变，仍然是 **5 千克**。  
**重量**与重力加速度成正比；在只有地球一半重力的星球上，重量变为原来的一半：

\( 50N \div 2 = 25N \)

所以该沙袋的质量和重量分别是 **5 千克，25N**。

Answer: C",205,229,0.000000
408,astronomy,physics,C,C,True,"陨石中的放射性同位素可以用来测定太阳系形成的时间，因此它们解释的是太阳系的年龄，大约为 46 亿年。

Answer: C",174,278,0.000000
409,conceptual_physics,physics,C,C,True,"温度在微观上通常与物质分子的**平均平动动能**成正比，因此选 **C**。

Answer: C",103,206,0.000000
410,conceptual_physics,physics,B,B,True,"节拍现象是两列频率略有差异的声波叠加后，由于**干涉**使振幅周期性增强和减弱而产生的。

Answer: B",90,146,0.000000
411,college_physics,physics,C,C,True,"设两次“闪烁”在 \(O\) 参考系中是同时发生的，因此

- \(\Delta t = 0\)
- 两个光源的空间间隔 \(\Delta x = 10\,\text{m}\)

对沿 \(x\) 轴运动的 \(O'\) 来说，狭义相对论的同时性变换为：

\[
\Delta t'=\gamma\left(\Delta t-\frac{v\Delta x}{c^2}\right)
\]

由于 \(\Delta t=0\)，所以

\[
|\Delta t'|=\gamma \frac{v\Delta x}{c^2}
\]

题目给出 \(O'\) 看到两次闪烁相差 \(13\,\text{ns}\)，即

\[
13\times10^{-9}=\gamma \frac{v(10)}{c^2}
\]

写成 \(\beta=v/c\)：

\[
13\times10^{-9}=\gamma \beta \frac{10}{c}
\]

而

\[
\frac{10}{c}\approx 33.3\,\text{ns}
\]

所以

\[
\gamma\beta \approx \frac{13}{33.3}\approx 0.39
\]

解得

\[
\beta \approx 0.36
\]

因此

**Answer: C**",222,706,0.000000
412,astronomy,physics,D,D,True,"彗星靠近太阳时会释放出气体和尘埃，这些物质受到太阳风和太阳辐射的作用，因此彗尾会被“吹”向远离太阳的方向，而不是指向太阳。四个选项里，最符合的是 D。

Answer: D",187,343,0.000000
413,high_school_physics,physics,C,A,False,"逐项判断：

- **I.** 物体到达最高点时，瞬时速度为 0，**正确**。
- **II.** 到达最高点时，加速度仍然是重力加速度 \(g\)，不为 0，**错误**。
- **III.** 若忽略空气阻力，上升到最高点的时间与从最高点落回原点的时间相同，不是“更长”，**错误**。

因此只有 **I** 正确。

Answer: A",213,248,0.000000
414,astronomy,physics,D,D,True,"根据压强公式：

\[
P=\frac{F}{A}=\frac{mg}{A}
\]

所以大气总质量：

\[
m=\frac{PA}{g}
\]

已知：
- \(P=600\ \text{Pa}\)
- \(g=4\ \text{m/s}^2\)
- 火星表面积 \(=145000000\ \text{km}^2=1.45\times10^{14}\ \text{m}^2\)

代入：

\[
m=\frac{600\times 1.45\times10^{14}}{4}
=150\times1.45\times10^{14}
=2.175\times10^{16}\ \text{kg}
\]

约为：

\[
2.2\times10^{16}\ \text{千克}
\]

因此选 **D**。

Answer: D",198,340,0.000000
415,conceptual_physics,physics,B,B,True,"引力波传播速度与光速相同，因此从距离地球 20 光年的恒星爆炸，到达地球需要约 20 年。

Answer: B",146,132,0.000000
416,high_school_physics,physics,C,C,True,"粒子在恒定磁场中只受洛伦兹力作用，磁力始终与速度方向垂直，因此**不做功**，粒子的**速率保持不变**。

已知初速度为 \(1.5\times 10^6\ \text{m/s}\)，所以 4 s 后的速率仍为：

\[
1.5\times 10^6\ \text{m/s}
\]

Answer: C",198,202,0.000000
417,high_school_physics,physics,D,D,True,"物体的加速度大小由合外力决定：

\[
a=\frac{F_{\text{合}}}{m}
\]

已知每个外力大小都是 \(4N\)，一共有三个力，所以合外力的最大值是三力同向时：

\[
F_{\max}=4+4+4=12N
\]

因此最大加速度为：

\[
a_{\max}=\frac{12}{2}=6\,m/s^2
\]

所以加速度不可能达到 \(8\,m/s^2\)。

Answer: D",147,395,0.000000
418,conceptual_physics,physics,A,A,True,"逐步思考：

1. “升压变压器”指的是用于提高电压的变压器。  
2. 它的作用是把输入电压升高，但不是直接“升高电能”。  
3. 因此正确选项是“电压”。

Answer: A",97,142,0.000000
419,conceptual_physics,physics,A,A,True,"红光和蓝光叠加属于**加色混合**，会产生**紫红色（品红）**。

因此正确答案是 **A**。

Answer: A",91,155,0.000000
420,college_physics,physics,D,D,True,"题目问的是“利用自由原子能级跃迁”的激光器。自由原子的能级跃迁对应的是**气体激光器**，因为气体中原子处于相对独立状态，常见的如氦氖激光器、氩离子激光器等。

其他选项：
- A 半导体激光器：利用半导体能带跃迁  
- B 染料激光器：利用分子能级跃迁  
- C 自由电子激光器：利用自由电子在周期场中的运动辐射  

因此正确答案是 **D**。

Answer: D",118,394,0.000000
421,conceptual_physics,physics,B,B,True,"声音的音高主要取决于它的**频率**，频率越高，音高越高。

Answer: B",87,122,0.000000
422,college_physics,physics,A,A,True,"可见波长范围内进行光谱分析，最理想的是**可调谐范围宽、覆盖可见光区**的激光器。

逐步分析：
1. **燃料/染料激光器（A）**：可调谐范围很宽，通常覆盖可见光区，适合光谱分析。
2. **氦氖激光器（B）**：波长固定，通常为 632.8 nm，不够灵活。
3. **准分子激光器（C）**：主要在紫外区，不适合可见光谱分析。
4. **半导体激光器（D）**：虽有可调范围，但一般不如染料激光器覆盖可见区广。

因此最佳选择是 **A**。

Answer: A",122,309,0.000000
423,high_school_physics,physics,C,C,True,"先看电场与磁场对电荷的作用规律：

- **电场力**：\( F = qE \)，只要有电场，电荷就受力，方向与电场方向平行（正电荷同向，负电荷反向）。
- **磁场力**：\( F = qvB\sin\theta \)，只有**运动电荷**才受磁场力，而且力的方向同时垂直于**速度方向**和**磁场方向**。

逐项判断：

- **A**：电荷沿电场方向运动仍受电场力；沿磁场方向运动时磁场力为零。对。
- **B**：电场中所有电荷都受力；磁场中只有运动电荷受力。对。
- **C**：说“正电荷沿着电场方向运动；正电荷运动方向与磁场方向垂直”，这不对。  
  正电荷在电场中受力方向才与电场方向平行，**运动方向不一定**沿电场方向；在磁场中，受力方向与磁场垂直，但**运动方向也不一定**与磁场垂直。
- **D**：这是在说电场力方向平行于电场、磁场力方向垂直于磁场，基本符合规律。对。

因此错误的是 **C**。

Answer: C",254,2046,0.000000
424,college_physics,physics,B,B,True,"要推断掺杂半导体中载流子的**浓度**以及**载流子的正负符号**，通常测量的是**霍尔系数**。  
霍尔效应不仅能反映载流子浓度，还能通过霍尔电压的方向判断载流子是电子还是空穴。

因此答案是 **B) 霍尔系数**。

Answer: B",111,241,0.000000
425,high_school_physics,physics,D,D,True,"理想抛体运动中，空气阻力忽略不计，物体只受重力作用，因此：

- **加速度始终竖直向下，大小恒为 \(g\)**；
- 上升过程中，**竖直速度逐渐减小**，到最高点时竖直分速度为 0；
- 下降过程中，**竖直速度逐渐增大**；
- 但水平方向速度保持不变，所以**最高点速度不为 0**，**总速度也不恒定**。

因此，正确说法是 **D**。

Answer: D",263,253,0.000000
426,conceptual_physics,physics,D,D,True,"每秒剩余电荷量都是前一秒的一半，说明电荷按“每秒减半”衰减。

设初始电荷量为 \(Q_0\)，则：
\[
Q_0 \rightarrow \frac{Q_0}{2} \rightarrow \frac{Q_0}{4} \rightarrow \frac{Q_0}{8} \rightarrow \frac{Q_0}{16} \rightarrow \frac{Q_0}{32}
\]

经过 5 秒后电荷量为 \(q\)，所以：
\[
q = \frac{Q_0}{32}
\]
\[
Q_0 = 32q
\]

Answer: D",128,249,0.000000
427,high_school_physics,physics,D,D,True,"设初速度为 \(u\)，发射角为 \(\theta\)。

抛体运动中：

- 射程 \(R = \dfrac{u^2 \sin 2\theta}{g}\)
- 最大高度 \(H = \dfrac{u^2 \sin^2\theta}{2g}\)

题目要求“水平位移（射程）等于最大垂直位移（最大高度）”，所以令：

\[
\dfrac{u^2 \sin 2\theta}{g}=\dfrac{u^2 \sin^2\theta}{2g}
\]

化简得：

\[
2\sin 2\theta=\sin^2\theta
\]

又因为 \(\sin 2\theta=2\sin\theta\cos\theta\)，所以：

\[
4\sin\theta\cos\theta=\sin^2\theta
\]

若 \(\sin\theta \neq 0\)，两边同除以 \(\sin\theta\)：

\[
4\cos\theta=\sin\theta
\]

因此：

\[
\tan\theta=4
\]

所以：

\[
\theta=\tan^{-1}4
\]

Answer: D",134,481,0.000000
428,astronomy,physics,A,A,True,"要发现“靠近母星运行、质量较大”的行星，最有效的方法通常是**径向速度法**：通过测量恒星光谱中的**多普勒频移**，判断恒星是否因行星引力而发生摆动。质量越大、轨道越近，造成的摆动越明显，因此这种方法最容易发现这类行星。

Answer: A",199,406,0.000000
429,high_school_physics,physics,B,B,True,"火星表面的引力场强度与地球相比为：

\[
g_{\text{火}} = \frac{M_{\text{火}}}{R_{\text{火}}^2}\Big/\frac{M_{\text{地}}}{R_{\text{地}}^2}
= \frac{1/10}{(1/2)^2}
= \frac{1/10}{1/4}
= 0.4
\]

所以火星表面的重力加速度约为地球的 \(0.4\) 倍，若地球取 \(9.8 \,\text{N/kg}\)，则火星约为：

\[
9.8 \times 0.4 \approx 3.9 \,\text{N/kg}
\]

最接近的是 **4 N/kg**。

Answer: B",146,304,0.000000
430,high_school_physics,physics,C,C,True,"对于稳定流动的不可压缩液体，满足连续性方程：

\[
A_1 v_1 = A_2 v_2
\]

而管道截面积 \(A\) 与直径平方成正比，所以：

\[
v_2 = v_1 \left(\frac{d_1}{d_2}\right)^2
\]

代入数据：

\[
v_2 = 18 \left(\frac{2}{3}\right)^2
= 18 \cdot \frac{4}{9}
= 8 \text{ m/s}
\]

因此答案是 **8 m/s**。

Answer: C",165,246,0.000000
431,high_school_physics,physics,D,D,True,"水波在传播过程中会因为扩散、摩擦等原因而损失能量。  
要判断“到达岸边时的水波能量比最初更小”，最直接的证据就是观察到水波的**高度变小**，因为波的能量与振幅（波高）有关，波高越小，能量通常越小。

A、B、C 都不能直接说明能量一定变小；只有 D 能直接反映波能减小。

Answer: D",232,233,0.000000
432,astronomy,physics,A,A,True,"Eratosthenes 估算地球大小的方法，是利用同一天、同一时刻两个不同地点太阳高度角（或影子长度）的差异，来推算地球曲率与周长的。

他在赛伊尼（Syene）与亚历山大港（Alexandria）之间做了比较：夏至正午时，赛伊尼几乎没有影子，而亚历山大港有明显影子，因此可通过两地太阳光入射角差来估算地球周长。

Answer: A",210,212,0.000000
433,astronomy,physics,B,B,True,"望远镜的**分辨率**指的是它把两个相近点分开的能力，也就是**区分物体角分离的能力**。因此正确答案是 **B**。

Answer: B",118,213,0.000000
434,astronomy,physics,A,A,True,"金星没有强磁场，最可能的原因是它的自转速度太慢。行星磁场通常与内部液态金属的对流和自转有关，自转太慢会削弱“发电机效应”。

Answer: A",126,181,0.000000
435,conceptual_physics,physics,A,A,True,"根据牛顿第一定律：当物体所受合外力为零时，物体将保持原来的运动状态不变。  
题目中说明“正在运动中的物体”，因此它将继续做**匀速直线运动**。

Answer: A",146,190,0.000000
436,astronomy,physics,B,B,True,"“热木星”通常被认为是先在恒星系统较外侧、超过“雪线”的区域形成，随后通过轨道迁移向内移动到现在靠近恒星的位置。

Answer: B",244,225,0.000000
437,astronomy,physics,C,C,True,"月球轨道面如果与黄道面完全重合，那么太阳、地球、月球几乎每次在朔望时都能排成一直线，日食和月食都会更容易发生，因此最明显的效果是**日食会更加频繁**。

Answer: C",152,173,0.000000
438,astronomy,physics,C,C,True,"天空之所以呈蓝色，主要是因为大气会对太阳光进行散射，而且对短波长的蓝光散射更明显；红光等长波长光则更容易直接穿过大气。这个现象叫做瑞利散射。

因此正确答案是 C。

Answer: C",149,144,0.000000
439,astronomy,physics,C,C,True,"火星过去可能曾有较强磁场。后来磁场减弱或消失后，太阳风更容易剥离火星大气，使大气层变薄，温室效应减弱，火星就会逐渐变冷、气候发生变化。

所以正确选项是 C。

Answer: C",274,180,0.000000
440,conceptual_physics,physics,D,D,True,"电和磁相联系、相互作用形成的是电磁波，而光就是一种电磁波。给出的选项中最符合的是“光”。

Answer: D",90,317,0.000000
441,conceptual_physics,physics,B,B,True,"对一端封闭、另一端开口的管子，基频满足  
\( f = \dfrac{v}{4L_c} \)

对两端开口的管子，基频满足  
\( f = \dfrac{v}{2L_o} \)

同样频率下有：

\[
\dfrac{v}{4L_c}=\dfrac{v}{2L_o}
\Rightarrow 2L_c=L_o
\Rightarrow L_c=\dfrac{1}{2}L_o
\]

所以，封闭管的长度是两端开口管长度的二分之一。

Answer: B",146,388,0.000000
442,college_physics,physics,D,D,True,"对于角量子数 \(l=2\)：

- 磁量子数 \(m_l\) 的取值范围是从 \(-l\) 到 \(+l\)
- 所以 \(m_l = -2, -1, 0, 1, 2\)
- 一共 **5** 个允许值

Answer: D",106,170,0.000000
443,conceptual_physics,physics,B,B,True,"在同一个串联电路中，电流在各处都相等，因此灯泡灯丝中的电流为 3 A 时，连接线中的电流也为 3 A。

Answer: B",124,191,0.000000
444,college_physics,physics,A,A,True,"根据定义，位移电流 \(I_d=\varepsilon_0 \dfrac{d\Phi_E}{dt}\)，因此它与**通过表面 \(S\) 的电通量变化率**成正比。

Answer: A",149,943,0.000000
445,conceptual_physics,physics,C,C,True,"设物体质量不变，动量 \(p=mv\)。

- 若动量增加一倍，表示动量变为原来的 2 倍；
- 因为质量不变，所以速度也变为原来的 2 倍；
- 动能 \(E_k=\frac12 mv^2\)，与速度平方成正比；
- 因此动能变为原来的 \(2^2=4\) 倍。

所以动能是**增加一倍以上**（实际上是变为 4 倍）。

Answer: C",133,248,0.000000
446,conceptual_physics,physics,B,B,True,"“摆锤来回摆动所需的时间”指的是它完成一次振动所用的时间，也就是**周期**。

Answer: B",92,158,0.000000
447,astronomy,physics,B,B,True,"内行星之所以由更致密的材料组成，主要是因为太阳系形成初期，**靠近太阳的区域温度很高**，只有**金属和硅酸盐等耐高温物质**能够凝结成固体；而**较轻、挥发性更强的物质**只能在更冷的外侧区域凝结。因此，靠近太阳形成的内行星成分更“重”、密度更大。

A 不符合形成机制；C 讲的是物质下沉，不是行星位置差异的原因；D 表述过于笼统且机制不准确。

Answer: B",294,455,0.000000
448,conceptual_physics,physics,B,D,False,"γ 射线属于高能电离辐射，暴露在其下通常会对生物组织和材料造成损伤，因此应尽量避免。A、B、C 都不符合常见情况。

Answer: D",110,782,0.000000
449,conceptual_physics,physics,C,C,True,"根据胡克定律，在弹性限度内，形变与所受力成正比。  
因此，悬挂两倍重量时，弯曲量也会变成两倍。

Answer: C",162,310,0.000000
450,professional_psychology,psychology,D,C,False,"在行业人士选拔中，通常**认知能力测验**具有最高的预测效度，因为它对工作绩效的预测能力最强，尤其在多数岗位上都表现稳定优于人格量表和投射技术。

Answer: C",117,1408,0.000000
451,high_school_psychology,psychology,B,B,True,"题目问的是“哪两个相互竞争的理论解释了**催眠**的效果”。在心理学中，关于催眠的主要两种理论是：

1. **角色理论**：认为催眠效果主要来自被催眠者按照“被催眠者”这一社会角色进行反应。  
2. **分离理论**：认为催眠会使意识活动发生分离，部分心理过程可以相对独立地运行。

所以正确答案是 **B**。

Answer: B",130,600,0.000000
