index,subject,subcategory,answer,predicted,correct,raw_output,input_tokens,output_tokens,cost
446,conceptual_physics,physics,B,B,True,"摆锤来回摆动所需的时间，指的是它完成一次完整往复运动所用的时间，也就是**周期**。

Answer: B",112,65,0.000000
447,astronomy,physics,B,B,True,"内行星比外行星更致密，主要是因为太阳形成时，靠近太阳的原行星盘内部温度很高，只有金属和岩石这类耐高温、能在高温下凝结的物质可以留下并聚集成行星；而氢、氦以及许多氢化合物等更轻的物质只能在更冷的外部区域凝结并被保留。因此内行星以岩石和金属为主，密度较高；外行星则含有更多轻质气体和挥发物。  
Answer: B",242,153,0.000000
448,conceptual_physics,physics,B,B,True,"食物暴露在 γ 射线下通常只是被“照射/辐照”，不会因此变成有放射性的食物。  
因此正确选项是 **B**。

Answer: B",123,109,0.000000
449,conceptual_physics,physics,C,C,True,"根据胡克定律，在弹性范围内，形变与所受力成正比。  
因此，悬挂两倍重量的物体会产生两倍的弯曲。

Answer: C",163,81,0.000000
450,professional_psychology,psychology,D,D,True,"在行业人事选拔中，**传记式量表**通常具有较高的预测效度，因为它基于候选人的过往经历、行为记录和相关背景信息，对未来工作表现有较强的预测作用；相比之下，投射技术和人格量表的效度通常较低，面试的预测效度也常不如结构化的传记式量表。

Answer: D",123,144,0.000000
451,high_school_psychology,psychology,B,B,True,"催眠效果的两个相互竞争的理论主要是：

- **角色理论**：认为催眠时人是在扮演“被催眠者”的角色。
- **分离理论**：认为催眠会导致意识的分离或双重加工。

因此正确答案是 **B**。

Answer: $B",135,89,0.000000
452,high_school_psychology,psychology,D,D,True,"情绪异常升高或膨胀是躁狂的典型特征，因此应选 **D**。

Answer: D",126,58,0.000000
453,high_school_psychology,psychology,C,C,True,"顺行性失忆症是指**受损之后无法形成新的长期记忆**。海马体受损常会导致这种情况。

因此，最符合的是：

**C) 一名 36 岁的男性，他的海马体受损，无法将信息转化为长期记忆**

Answer: C",207,105,0.000000
454,professional_psychology,psychology,C,C,True,"C) 给心理师写信，在信中说明相关的职业道德标准并提出想要与他讨论此事。

Answer: C",257,57,0.000000
455,high_school_psychology,psychology,A,A,True,"这是**习得试验**的过程：中性刺激逐渐成为条件刺激，并开始引发对非条件刺激的预期反应。

Answer: $A",131,72,0.000000
456,professional_psychology,psychology,B,B,True,"常误通常指一种**有方向、稳定存在的误差**，例如始终偏高或偏低。

在选项中，**“心理测量师对智商分数始终低估 10 分”**最符合这种特征，因为它是固定方向、固定幅度的偏差。

Answer: B",157,177,0.000000
457,professional_psychology,psychology,A,A,True,"如果要为一家大公司制定新的培训计划，第一步通常应先了解组织和员工当前的培训需求，因此应进行**需求分析**。

Answer: A",124,69,0.000000
458,professional_psychology,psychology,C,C,True,"程序正义指的是对“程序是否公平”的评价，也就是决策过程、分配过程是否公正，而不是单纯看结果是否公平。

Answer: C",159,64,0.000000
459,professional_psychology,psychology,A,A,True,"动物行为学家认为，行为主义者忽视了进化形成的先天学习偏见，而且也不同意：

A) 在实验室实验中使用动物  
B) 在实验室实验中使用人类  
C) 使用试错法  
D) 使用操作性条件反射原则

Answer: A",158,294,0.000000
460,high_school_psychology,psychology,B,B,True,"会断言人们一个主要动机是传播遗传物质的心理学家，属于**进化论**取向。

Answer: B",125,91,0.000000
461,high_school_psychology,psychology,C,C,True,"最有可能导致构造记忆的是 **引导性问题**，因为它会影响个体回忆时的提取与重建过程，进而产生错误或被“构造”的记忆。

Answer: C",119,104,0.000000
462,high_school_psychology,psychology,A,A,True,"麻醉药之所以起作用，通常是因为它们在化学结构或作用机制上与**脑内啡**相似，从而能与相应受体结合，产生镇痛等效果。

Answer: A",125,102,0.000000
463,professional_psychology,psychology,C,C,True,"___________ 是由脑室内脑脊液异常积聚引起。

脑室内脑脊液异常积聚所导致的疾病是脑积水。

Answer: C",122,64,0.000000
464,high_school_psychology,psychology,C,C,True,"这位学校心理学家应当坚持使用最新的测试表格，因为过时的测验内容可能已经不再与当前课程和测验目的相符，且不符合专业伦理对测验效度与适切性的要求。

Answer: C",205,128,0.000000
465,professional_psychology,psychology,D,D,True,"关于第二语言习得的研究表明，习得第二语言的儿童常表现出更强的认知灵活性，例如更好的注意转换和抑制控制能力。因此正确答案是：

Answer: D",148,93,0.000000
466,professional_psychology,psychology,B,B,True,"品行障碍的核心特征是持续、重复地**违反适龄的社会规范或重要规则**，因此最符合的是：

Answer: B",128,87,0.000000
467,professional_psychology,psychology,C,B,False,"先思考一下：多数心理助人职业的伦理规范都会**严格禁止与现有来访者发生性亲密关系**，而对**前治疗来访者**则通常是**有限制的**，并非“任何时候都绝对禁止”，也不是“完全没有规定”。

在给出的选项里，**B** 虽然不是最精确的标准表述，但最接近“对前治疗来访者有时间限制”的伦理原则。

Answer: B",199,355,0.000000
468,professional_psychology,psychology,B,B,True,"第一个标准化评估量表是比奈-西蒙智力量表，它被公认为最早的正式智力测验之一。相比之下，斯坦福-比奈是后来的修订版，韦氏和瑞文都更晚。

Answer: B",126,92,0.000000
469,professional_psychology,psychology,B,A,False,"在被传唤作证时，您仍应保护前客户的机密信息，并在没有适当法律强制（如法院命令）或有效豁免的情况下拒绝披露。最合适的是拒绝直接提供该信息，并主张保密/特权保护。

Answer: A",180,252,0.000000
470,professional_psychology,psychology,B,B,True,"美国医疗保健系统主要由**私营部门**主导。

Answer: B",117,46,0.000000
471,professional_psychology,psychology,A,C,False,Answer: C,142,180,0.000000
472,high_school_psychology,psychology,C,C,True,"涉及在指定时间段内统计行为发生“次数”的数据类型是**事件记录**。

Answer: C",125,69,0.000000
473,professional_psychology,psychology,B,B,True,"任何可能对胎儿发育造成负面影响的物质，通常称为**致畸剂**。

Answer: B",128,96,0.000000
474,professional_psychology,psychology,A,A,True,"“系统方法”解决工商业问题的主要重点在于改善组织整体的运作与结果，因此答案是组织绩效。

Answer: A",116,100,0.000000
475,professional_psychology,psychology,A,A,True,"衰减校正公式主要用于估计由于测量误差导致相关系数被低估的程度，因此常用来考察**提高测试的信度对其效度的影响**。

Answer: A",145,165,0.000000
476,high_school_psychology,psychology,B,B,True,"菲尼亚斯·盖奇的案例之所以重要，是因为它为“特定脑区损伤会导致特定行为、情绪和人格变化”提供了早期且有力的证据。这帮助科学家认识到大脑不同区域与不同功能之间的关系。

Answer: B",206,95,0.000000
477,high_school_psychology,psychology,A,A,True,"Tamika 通过和无家可归的人比较后，更加觉得自己很幸福，这最符合**相对剥夺**理论：人们会根据与他人的比较来判断自己的处境，从而影响幸福感。

Answer: A",211,118,0.000000
478,high_school_psychology,psychology,C,C,True,"这道题问的是：**研究个体在整个生命周期中的认知、行为和社会变化**，最直接对应的是哪类研究内容。

- **心理计量学家**：主要研究测量工具、测验与统计方法。
- **职业心理学家**：主要研究职业选择、工作适应和职业发展。
- **发展心理学家**：专门研究人类从出生到老年的发展变化，包括认知、行为和社会性发展。
- **社会心理学家**：主要研究个体在社会情境中的思想、情感和行为。

因此，正确答案是 **发展心理学家**。

Answer: C",134,159,0.000000
479,professional_psychology,psychology,A,A,True,"自相关最容易在**时间序列设计**中出现，因为同一变量在连续时间点上反复测量，前后观测值往往彼此相关。

Answer: A",116,61,0.000000
480,high_school_psychology,psychology,D,D,True,"REM 睡眠被认为是一种“矛盾睡眠”，是因为在这种睡眠中，大脑活动很活跃，但身体却处于麻痹状态。  
Answer: D",166,77,0.000000
481,high_school_psychology,psychology,C,C,True,"Maria 对辅导医生的不合作和敌意，是她把对父母的情感转移到了辅导医生身上，这属于**移情**。

Answer: C",203,58,0.000000
482,high_school_psychology,psychology,D,D,True,"最有可能的是 **D) 实施社交技能培训，教 Kerry 适当的替代敌意行为的行为**。  
因为如果 Kerry 一直表现出敌意，最有效的做法通常不是单纯惩罚或忽视，而是直接教他更合适的社交与合作方式，让他学会用替代行为与同学互动。

Answer: D",199,122,0.000000
483,high_school_psychology,psychology,D,D,True,"关于信度和效度的关系，正确说法是：

- **信度高**表示测量结果稳定一致；
- **效度高**表示测量确实测到了想测的内容。
- 一个测试**可以是可信赖的，但不一定有效**；但如果一个测试连信度都很差，通常也很难说它是有效的。

因此，正确答案是 **D**。

Answer: D",200,124,0.000000
484,professional_psychology,psychology,D,D,True,"主要使用观察方法来调查和了解特定环境或设置中影响行为的生理和心理变量的评估是生态评估，这种评估强调在真实环境中观察行为及其影响因素。

Answer: D",134,123,0.000000
485,high_school_psychology,psychology,D,D,True,"Elise 反复在心里重复电话号码，这是在使用**维持性复述**来保持信息在短时记忆中。  

Answer: D",177,72,0.000000
486,professional_psychology,psychology,D,D,True,"从危机团体干预的特点来看，最能从中获益的是那些正处于明显心理危机、需要及时支持与稳定的人，尤其是经历严重症状急性发作的人。

Answer: D",142,79,0.000000
487,professional_psychology,psychology,A,A,True,Answer: $A,144,317,0.000000
488,professional_psychology,psychology,D,D,True,"研究参与者有权在任何时候退出研究，研究者不能以成绩、已签署同意书等理由强迫其继续，也不能无视其撤回请求。由于该学生明确要求撤回，应允许其退出研究。

Answer: $D",204,90,0.000000
489,high_school_psychology,psychology,D,D,True,"超常目标通常有助于减少群体间偏见，而不是导致偏见，因此它是最不可能导致偏见的选项。

Answer: D",118,90,0.000000
490,professional_psychology,psychology,C,C,True,"对于研究中需要对被试进行真实目的欺骗的情况，核心要求是：在不影响研究的前提下可以使用欺骗，但参与者应在研究结束后尽快得到告知与解释（debriefing）。因此最合适的是：

C) 应在参与后尽快获知真实目的。

Answer: C",169,113,0.000000
491,professional_psychology,psychology,B,B,True,"在大多数情况下，“保密特权拥有者”是指来访者，也就是接受心理治疗的人；因为这个特权通常是为了保护来访者的信息不被强制披露，而不是由治疗师或法院拥有。

Answer: B",119,102,0.000000
492,professional_psychology,psychology,C,C,True,"这道题考察的是职业伦理中“剥削性利用”和“利益交换”的问题。德雷德迈尔医生让一位刚离婚、可能处于情绪脆弱状态的编辑，通过刊登宣传文章来换取免费参加治疗小组的资格，这种做法带有明显的利益交换性质，也可能利用了对方的处境。

因此，最符合的是：

Answer: C",238,211,0.000000
493,professional_psychology,psychology,A,A,True,"在紧急情况下，旁观者越多，个人越不容易出手帮助，这被称为“旁观者效应”。因此，**有一名旁观者**时，一个人最有可能得到帮助。

Answer: A",132,87,0.000000
494,high_school_psychology,psychology,A,A,True,"调大音乐播放器的音量，主要改变的是声音的**振幅**，也就是声音的强弱。

Answer: A",123,67,0.000000
495,high_school_psychology,psychology,D,D,True,"Brenda 表现出明显的夸大自我、需要关注、利用他人、对批评敏感并吹嘘成就，这些都符合**自恋型人格障碍**的特征。

Answer: D",183,77,0.000000
496,professional_psychology,psychology,D,D,True,Answer: D,320,101,0.000000
497,professional_psychology,psychology,B,B,True,"这句话体现的是：自己出问题时归因于外部环境，别人出问题时归因于其自身原因，因此最符合的是**行为者-观察者效应**。

Answer: B",131,229,0.000000
498,high_school_psychology,psychology,C,C,True,"神经元之间主要通过**突触**进行交流，通常是一个神经元释放**神经递质**等化学物质，影响另一个神经元是否放电。  
因此最准确的是 **C**。

Answer: C",192,75,0.000000
499,professional_psychology,psychology,C,C,True,"该广告不符合职业道德，因为它对治疗效果做出了误导性保证，心理师不能承诺“保证治愈”这类结果。

Answer: C",188,61,0.000000
