index,subject,subcategory,answer,predicted,correct,raw_output,input_tokens,output_tokens,cost
451,high_school_psychology,psychology,B,B,True,"催眠效果常见的两种相互竞争的理论解释是：**角色理论**和**分离理论**。前者认为催眠反应主要来自被催眠者对“催眠者期待角色”的表现；后者认为催眠时意识会出现某种分离，部分心理过程可独立运作。

Answer: B",135,141,0.000000
452,high_school_psychology,psychology,D,D,True,"“情绪异常升高或膨胀”是躁狂的典型特征。

Answer: D",126,147,0.000000
453,high_school_psychology,psychology,C,C,True,"顺行性失忆症是指**在受伤或脑损伤之后，无法将新的信息转化为长期记忆**。最典型的例子就是海马体受损后，患者难以形成新的长期记忆。

因此，正确选项是 **C**。

Answer: C",207,161,0.000000
454,professional_psychology,psychology,C,C,True,"作为恪守职业道德的心理师，首先应优先尝试以专业、直接且建设性的方式解决问题：向该心理师说明相关伦理规范，尤其是受试者有权在不受强迫或不当影响的情况下退出研究，并提出进一步讨论。若之后仍无法纠正，才考虑更进一步的正式投诉程序。

Answer: C",257,400,0.000000
455,high_school_psychology,psychology,A,A,True,"在经典条件作用中，这个过程指的是**习得**，即中性刺激逐渐与非条件刺激建立联系，开始引发对非条件刺激的预期反应。

Answer: A",131,167,0.000000
456,professional_psychology,psychology,B,B,True,"常误（constant error）指的是误差方向和大小相对稳定、系统性地偏向某一侧。  
在选项中，**心理测量师对智商分数始终低估 10 分**最符合这种“固定偏差”的特征。

Answer: B",157,248,0.000000
457,professional_psychology,psychology,A,A,True,"制定新的培训计划时，第一步通常是先明确“需要培训什么、为什么需要培训、谁需要培训”，这对应的是**需求分析**。

Answer: A",124,152,0.000000
458,professional_psychology,psychology,C,C,True,"程序正义指的是**程序的公平性**，也就是决策过程、分配过程是否公正、透明、合理。

Answer: C",159,149,0.000000
459,professional_psychology,psychology,A,C,False,Answer: C,158,2079,0.000000
460,high_school_psychology,psychology,B,B,True,"会把“传播遗传物质的愿望”视为人类主要动机之一的，是从自然选择和适应角度解释行为的**进化论心理学家**。

Answer: B",125,174,0.000000
461,high_school_psychology,psychology,C,C,True,"引导性问题最容易改变个体对事件的回忆，诱发错误信息效应，从而导致构造记忆。

Answer: C",119,166,0.000000
462,high_school_psychology,psychology,A,A,True,"麻醉药（尤其是阿片类止痛/麻醉药）之所以起作用，主要是因为它们在化学结构上与人体自身的内源性镇痛物质相似，能够作用于相同的受体；这里对应的是脑内啡。

Answer: A",125,963,0.000000
463,professional_psychology,psychology,C,C,True,"“脑室内脑脊液异常积聚”指的是脑积水。

Answer: C",122,142,0.000000
464,high_school_psychology,psychology,C,C,True,"根据 NASP 的伦理原则，学校心理学家应使用当前、技术上充分且适用的测验工具；为节省费用而使用过时表格是不合适的。最符合的是坚持使用最新的测试表格。

Answer: C",205,1316,0.000000
465,professional_psychology,psychology,D,D,True,"第二语言习得研究通常发现，双语或习得第二语言的儿童在认知上往往表现出更好的灵活性、注意切换能力和执行控制能力，因此正确选项是 D。

Answer: D",148,304,0.000000
466,professional_psychology,psychology,B,B,True,"品行障碍的核心是**持续、反复地违反重要的社会规范或他人权利**，因此最符合的是 **B**。

Answer: B",128,293,0.000000
467,professional_psychology,psychology,C,C,True,"经过仔细思考，最符合的是 C：在某些情况下（例如存在剥削风险时），心理师不得与前治疗来访者发生性亲密关系。

Answer: C",199,564,0.000000
468,professional_psychology,psychology,B,B,True,"第一个标准化评估量表通常指的是**比奈-西蒙智力量表**，它是最早的现代智力测验之一，也是后续标准化智力测验的基础。

Answer: B",126,165,0.000000
469,professional_psychology,psychology,B,A,False,"您不应仅因为对方律师要求就透露前来访者的机密信息；应先主张保密/特权，除非有法院命令要求披露。最接近的是 A。

Answer: A",180,696,0.000000
470,professional_psychology,psychology,B,B,True,"美国医疗保健系统主要由**私营部门**主导。虽然公共项目（如 Medicare、Medicaid、VA）很重要，但整体上美国医疗体系的医院、保险和医疗服务提供者主要仍是私营机构。

Answer: B",117,131,0.000000
471,professional_psychology,psychology,A,C,False,"Baltes 等人（1999）的荟萃分析显示，弹性工作制带来的**最大有益影响**通常是提高员工对**工作安排的满意度**。

Answer: C",142,527,0.000000
472,high_school_psychology,psychology,C,C,True,"统计在指定时间段内观察到的行为发生次数，属于**事件记录**（也叫频率记录）。

Answer: C",125,127,0.000000
473,professional_psychology,psychology,B,B,True,"任何可能对胎儿发育造成负面影响的物质，称为**致畸剂**。

Answer: B",128,95,0.000000
474,professional_psychology,psychology,A,A,True,"“系统方法”强调把组织看作一个相互关联的整体，重点不是单个员工的习惯或士气，而是通过协调各部分来提升整体效果，因此主要改善的是组织绩效。

Answer: A",116,221,0.000000
475,professional_psychology,psychology,A,A,True,"衰减校正公式主要用于校正由于测量误差导致的相关/效度系数低估，从而估计**信度提高后对效度的影响**。

Answer: A",145,512,0.000000
476,high_school_psychology,psychology,B,B,True,"菲尼亚斯·盖奇案例之所以重要，是因为它为“大脑特定区域与行为、情绪变化有关”提供了早期而有力的证据。

Answer: B",206,129,0.000000
477,high_school_psychology,psychology,A,B,False,"她通过与更不幸的人进行比较，调整了自己对“足够/正常”的参照标准，因此最符合**适应水平理论**。

Answer: B",211,2892,0.000000
478,high_school_psychology,psychology,C,C,True,"这类研究最直接对应的是**发展心理学家**，因为发展心理学关注个体在整个生命周期中的认知、行为和社会性变化。

Answer: C",134,187,0.000000
479,professional_psychology,psychology,A,A,True,"自相关最容易在“时间序列”研究设计中成为问题，因为该设计的数据点是按时间顺序连续收集的，相邻观测值往往彼此相关，不满足独立性假设。

Answer: A",116,146,0.000000
480,high_school_psychology,psychology,D,D,True,"REM睡眠之所以被称为“矛盾睡眠”，是因为在这种状态下大脑活动很活跃，但身体却处于肌肉麻痹状态，看起来像是“清醒的脑”配上“睡着的身体”。

Answer: D",166,211,0.000000
481,high_school_psychology,psychology,C,C,True,"Maria 对辅导医生的不合作和敌意，其实是把她对父母的情绪转移到了辅导医生身上，这叫**移情**。

Answer: C",203,109,0.000000
482,high_school_psychology,psychology,D,D,True,"要让 Kerry 更有可能与同学合作，最有效的做法是**直接教给他可替代的、合适的社交行为**，而不是单纯惩罚或忽视问题。社交技能训练能帮助他学会更好的互动方式。

Answer: D",199,204,0.000000
483,high_school_psychology,psychology,D,D,True,"信度和效度不是互相排斥的关系。一个测验可以有很高的信度（结果稳定一致），但仍然可能测不到它真正想测的东西，因此**“可信赖但不有效”**是可能的。相反，通常认为**效度建立在信度的基础上**，但高信度并不自动保证高效度。

所以正确说法是：

Answer: D",200,235,0.000000
484,professional_psychology,psychology,D,D,True,"这题描述的是在特定环境/情境中，通过观察来了解影响行为的生理和心理变量，最符合**生态评估**的定义。

Answer: D",134,199,0.000000
485,high_school_psychology,psychology,D,D,True,"Elise 对电话号码“重复了好几遍”，这是在把信息不断在短时记忆中保持住，属于**维持性复述**，不是把信息加工得更深的精细复述。

Answer: D",177,128,0.000000
486,professional_psychology,psychology,D,C,False,"危机团体干预通常最适合那些现实感较好、能参与互动和讨论的人，因此获益最多的是 C。

Answer: C",142,3279,0.000000
487,professional_psychology,psychology,A,B,False,"厌恶技术（如惩罚）主要是减少或抑制不当行为，而不是直接建立新的适当行为，所以用它来“教授”新行为会比较困难。最符合的是 B。

Answer: B",144,457,0.000000
488,professional_psychology,psychology,D,D,True,"研究参与者有权在任何时候退出研究，研究者不能用成绩、同意书或“数据仍会被使用”来迫使其留下。即使是匹配组设计，研究者也应尊重该学生撤回数据的要求。

Answer: $D",204,322,0.000000
489,high_school_psychology,psychology,D,D,True,"刻板印象、寻找替罪羊、外群体同质性都常常会促进偏见；而**超常目标**通常会让不同群体为了共同目标合作，反而有助于减少偏见。  
Answer: D",118,291,0.000000
490,professional_psychology,psychology,C,C,True,"在研究中，如果确实需要对被试隐瞒真实目的，伦理要求通常是：在参与结束后尽快进行告知和解释（debriefing），而不是必须立刻或完全不告知。  
因此最符合的是 C。

Answer: C",169,316,0.000000
491,professional_psychology,psychology,B,B,True,"在大多数情况下，保密特权的“拥有者”是来访者，因为这个特权通常是为了保护来访者的隐私，并且是否放弃该特权一般也由来访者决定。  

Answer: B",119,281,0.000000
492,professional_psychology,psychology,C,D,False,"该行为是否不符合职业道德，关键在于这种交换安排是否会损害他在为该编辑提供治疗时的客观性，并可能带来剥削或利益冲突。最符合的是 D。

Answer: D",238,2543,0.000000
493,professional_psychology,psychology,A,A,True,"在紧急情况下，旁观者越少，个体越可能直接承担责任并出手帮助；这就是“旁观者效应/责任分散”相关的结论。因此，一个人**最有可能**在紧急情况下得到帮助的是：

Answer: A",132,196,0.000000
494,high_school_psychology,psychology,A,A,True,"调大音乐播放器的音量，本质上是让声音变“更大”，对应的是**音波振幅**变大，而不是频率改变。频率决定音调高低，音量对应振幅。

Answer: A",123,139,0.000000
495,high_school_psychology,psychology,D,D,True,"Brenda 表现出明显的夸大自我、需要被关注、对批评敏感、利用他人以及夸大成就等特征，这些都符合**自恋型人格障碍**的典型表现。

Answer: D",183,201,0.000000
496,professional_psychology,psychology,D,D,True,"斯通博士的结论**不正确**。他虽然已经先进行了非正式沟通，但在发现报告仍被原样提交后，不能就此不管；他仍有责任进一步采取合理措施，确保不误导公司、维护数据的完整与准确。

Answer: D",320,564,0.000000
497,professional_psychology,psychology,B,B,True,"这句话体现了：对自己的行为更倾向于用情境原因解释，而对别人的行为更倾向于用个人原因解释，因此最符合 **行为者-观察者效应**。

Answer: B",131,437,0.000000
498,high_school_psychology,psychology,C,C,True,"神经元通常通过突触释放化学物质（神经递质）来影响下一个神经元是否放电，这种描述最准确。

Answer: C",192,212,0.000000
499,professional_psychology,psychology,C,C,True,"这位心理师的广告承诺“保证治愈”焦虑症，属于对治疗效果作出过度、误导性的保证，违反职业伦理。心理师可以进行广告宣传，但不能做出无法保证的疗效承诺。

Answer: C",188,129,0.000000
